date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260423,036460,한국가스공사,37450,333115,12403440950,1.49,1.58,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,036540,SFA반도체,7890,6152578,48560357550,0.38,2.24,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,051600,한전KPS,62700,376500,23595894800,3.29,1.96,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,052690,한전기술,189200,467293,88838924550,4.88,1.92,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,058470,리노공업,123300,1239947,153035054600,2.58,1.71,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,069260,TKG휴켐스,18080,1253817,23520549445,0.72,8.95,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,078930,GS,76800,419097,31156148700,8.47,1.74,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,192080,더블유게임즈,54200,166337,8879380400,5.04,2.8,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,267250,HD현대,280000,216935,59783721250,5.86,1.55,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,271560,오리온,145500,233580,33737629050,6.13,2.15,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,403870,HPSP,51000,9848147,499404256150,6.25,3.81,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,456040,OCI,137200,921938,123569572600,13.01,6.29,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,081660,미스토홀딩스,41750,199783,8330014300,0.12,1.52,45,Neutral,종가 반등 | RSI 반등 | 거래량 증가,0,30,Neutral,MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,090430,아모레퍼시픽,132200,307290,40738756400,0.76,1.58,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,15,Neutral,거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,251270,넷마블,49650,314676,15717252291,-2.84,1.51,35,Neutral,최근 20일 저점권 | 거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260423,2026-04-23T09:08:40
20260423,128940,한미약품,490000,123319,60411856750,-0.91,1.5,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,207940,삼성바이오로직스,1514000,139459,214073894000,-3.01,2.92,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,323410,카카오뱅크,25100,608690,15143173700,1.83,0.9,35,Neutral,종가 반등 | 20일선 회복,1,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,004990,롯데지주,28400,168253,4756092150,0.35,0.81,35,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,263750,펄어비스,55600,835961,46395664450,-3.64,0.42,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260423,2026-04-23T09:08:40
20260423,042660,한화오션,134400,2523968,338125178150,-0.44,1.98,30,Neutral,MACD 개선 | 거래량 증가,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,443060,HD현대마린솔루션,228000,1836058,408284657500,-1.94,6.58,30,Neutral,MACD 개선 | 거래량 증가,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,032830,삼성생명,255500,476920,121706631750,3.23,1.63,30,Neutral,종가 반등 | 거래량 증가,0,50,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,120110,코오롱인더,89300,459816,40516154750,1.02,1.51,30,Neutral,종가 반등 | 거래량 증가,0,50,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,222080,씨아이에스,16100,8483841,138205634545,-4.9,1.59,30,Neutral,MACD 개선 | 거래량 증가,0,45,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,011070,LG이노텍,500000,495857,250389398500,0.0,1.67,30,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,329180,HD현대중공업,641000,907417,575832558000,0.0,1.85,30,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,000210,DL,66200,161460,10640801250,4.09,0.96,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,001800,오리온홀딩스,24950,136253,3381024875,3.96,1.25,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,003550,LG,97400,260000,25029741150,1.78,1.06,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,004000,롯데정밀화학,55800,105310,5770241250,1.45,1.42,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,004020,현대제철,41250,1157997,46834280525,2.87,1.32,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,005830,DB손해보험,173500,230845,39948199000,0.81,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,005930,삼성전자,224500,34525485,7739982934106,3.22,1.39,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,008770,호텔신라,56700,492433,27698316550,1.8,1.25,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,010060,OCI홀딩스,322000,553443,169033422250,2.55,1.23,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,011170,롯데케미칼,94100,278480,25586931300,3.41,1.31,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,023530,롯데쇼핑,121800,108416,13138393850,2.61,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,029780,삼성카드,54500,123260,6686828400,0.74,1.15,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,035420,NAVER,217500,800536,173607522750,1.64,1.15,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,131970,두산테스나,125700,472326,59320674650,0.64,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,161390,한국타이어앤테크놀로지,64200,304822,19685815000,0.94,0.79,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,259960,크래프톤,266500,129447,34222869000,0.38,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,267260,HD현대일렉트릭,1129000,197505,222470825000,3.58,1.4,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,319660,피에스케이,87100,352284,30406902750,0.23,0.97,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260423,2026-04-23T09:08:40
20260423,046890,서울반도체,10980,1051088,11502677115,1.95,1.21,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260423,2026-04-23T09:08:40
20260423,000250,삼천당제약,380000,475528,180636471500,-5.71,0.76,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,003380,하림지주,13250,1088157,14510487915,-1.49,1.08,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,035250,강원랜드,16800,718396,12028551125,-0.47,1.21,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,352820,하이브,246500,212707,52456517500,-1.4,0.67,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,073240,금호타이어,5940,615813,3687109750,0.0,1.46,20,Neutral,최근 20일 저점권,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,001440,대한전선,40850,20123728,842407610575,-0.49,2.52,15,Neutral,거래량 증가,0,80,Strong,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,066570,LG전자,129900,1201334,156372839950,-2.18,1.57,15,Neutral,거래량 증가,0,80,Strong,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,074600,원익QnC,36650,528109,19247957975,-2.01,1.66,15,Neutral,거래량 증가,0,80,Strong,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,086280,현대글로비스,230000,271587,62488398250,-2.34,1.69,15,Neutral,거래량 증가,0,65,Watch,최근 20일 고점권 | 종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,240810,원익IPS,113200,803133,91704381850,-4.95,1.59,15,Neutral,거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260423,2026-04-23T09:08:40
20260423,005420,코스모화학,17690,507002,9072102785,-5.85,1.5,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,009150,삼성전기,774000,1114182,864627267000,-4.68,1.55,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,012330,현대모비스,442500,407394,183646352250,-3.07,1.64,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,018260,삼성에스디에스,178400,561285,99522371400,-0.94,1.75,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,036830,솔브레인홀딩스,60800,171372,10693850750,-5.88,1.84,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,005290,동진쎄미켐,60300,1552026,94980248400,-0.17,1.15,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,009540,HD한국조선해양,461000,334941,152974590000,-0.43,1.47,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,009830,한화솔루션,46800,2722664,126225972475,-1.58,0.68,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,042700,한미반도체,293500,1047056,309181794750,0.0,1.54,15,Neutral,거래량 증가,0,50,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,064350,현대로템,235500,878027,204519164250,-0.84,1.12,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,084370,유진테크,133800,191499,25383089700,-0.59,1.14,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,008730,율촌화학,26450,206586,5469601100,-4.51,1.85,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,021240,코웨이,79600,662931,52755468250,-1.49,2.14,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,034220,LG디스플레이,13250,19718913,274526049765,-14.41,3.17,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260423,2026-04-23T09:08:40
20260423,000660,SK하이닉스,1225000,5343871,6558016801135,0.16,1.3,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,001680,대상,21000,104437,2174017025,1.69,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,007070,GS리테일,23600,113385,2672427600,1.94,0.79,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,016360,삼성증권,111800,433081,48419883050,2.19,1.28,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,018880,한온시스템,4230,12556898,52733118440,1.32,1.34,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,030000,제일기획,19900,359639,7122576270,0.61,1.06,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,030520,한글과컴퓨터,21050,126892,2672167625,0.72,0.84,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,035900,JYP Ent.,63000,228512,14299631500,-0.63,1.42,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260423,2026-04-23T09:08:40
20260423,047040,대우건설,33250,38508390,1310938088675,2.15,0.78,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,055550,신한지주,99900,1173646,115936334450,1.32,1.2,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,068270,셀트리온,206000,475778,97437107000,0.98,1.08,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,071050,한국금융지주,259000,294721,76409429000,0.39,1.11,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,084850,아이티엠반도체,18630,228446,4230266945,4.49,0.89,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,086790,하나금융지주,120900,723163,86793176050,1.17,0.97,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,088350,한화생명,4850,4701780,22888575755,0.21,1.16,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,091700,파트론,8340,230441,1915599565,0.24,1.01,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,105560,KB금융,158000,1225606,191927460450,0.38,1.19,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,138040,메리츠금융지주,116900,224596,26101739300,1.21,1.0,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,138930,BNK금융지주,18900,1446895,27208029680,0.53,1.47,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,139130,iM금융지주,19140,557301,10633743110,1.11,0.92,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,139480,이마트,103400,171829,17720218350,0.88,0.89,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,161890,한국콜마,88000,203911,17886695050,1.15,0.84,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,214150,클래시스,57700,189732,10876750600,0.7,0.96,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,241560,두산밥캣,73800,359265,26323643750,1.23,1.21,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,278470,에이피알,436000,291711,129053470000,0.46,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,402340,SK스퀘어,728000,659394,483285897000,1.11,1.15,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,036930,주성엔지니어링,116200,1773365,203186668150,-3.49,0.74,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,047050,포스코인터내셔널,79700,694542,55116002200,-1.12,0.76,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,112610,씨에스윈드,68800,492937,33379995050,-0.86,0.67,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260423,2026-04-23T09:08:40
20260423,000720,현대건설,175400,1925314,336853505150,3.91,1.26,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,008930,한미사이언스,38800,104034,4020784500,0.39,0.91,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,012450,한화에어로스페이스,1425000,177030,250310480000,0.64,0.85,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,030200,KT,62000,352316,21807119050,0.32,0.83,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,032640,LG유플러스,16740,856764,14290579410,0.06,0.84,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,039490,키움증권,446500,132691,59760725000,0.56,1.0,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,195940,HK이노엔,50900,105596,5372704500,0.2,0.83,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,005380,현대차,532000,1089561,585221220000,-1.66,1.17,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,005490,POSCO홀딩스,410500,558290,229302930000,-1.91,1.39,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,005940,NH투자증권,34950,982908,34408613350,-1.83,1.08,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,017670,SK텔레콤,98800,1074272,105912310000,-1.5,1.04,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,017960,한국카본,51500,780308,39754987150,-1.34,1.19,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,028670,팬오션,5670,4328202,24292543200,-1.05,1.07,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,036570,엔씨소프트,271000,103019,27880922250,-1.45,0.83,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,051910,LG화학,391500,373795,146719632517,-0.13,1.13,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,093370,후성,13710,7932873,111959698205,-2.77,1.2,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,096770,SK이노베이션,133200,568659,74933512050,-0.6,1.05,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,098460,고영,32550,2475769,80745258375,-1.66,1.17,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,166090,하나머티리얼즈,70000,185249,12884192200,-1.96,0.87,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,222800,심텍,84700,841113,70193693800,-2.19,0.95,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,316140,우리금융지주,34850,1803912,62732556600,-0.14,1.18,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,000080,하이트진로,17110,107496,1839221000,-0.23,0.87,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,000270,기아,158400,1112754,177926373250,-1.0,1.09,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,002790,아모레퍼시픽홀딩스,27700,113464,3141852025,-0.54,1.22,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260423,2026-04-23T09:08:40
20260423,011210,현대위아,84700,196096,16668814250,-1.05,1.22,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,015760,한국전력,46200,3153278,146904866650,-0.32,1.2,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,114090,GKL,11840,280215,3300347810,-0.75,1.32,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
20260423,204320,HL만도,53400,356537,19160274250,-2.02,1.48,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260423,2026-04-23T09:08:40
