date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260316,259960,크래프톤,234500,121037,28852902250,-4.09,0.74,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260316,2026-03-16T08:51:06
20260316,006360,GS건설,22400,1129452,25876567350,-2.61,1.01,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260316,2026-03-16T08:51:06
20260316,141080,리가켐바이오,201000,380798,75953657600,0.0,0.87,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260316,2026-03-16T08:51:06
20260316,000100,유한양행,97400,184711,18047397200,-1.91,0.47,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,000270,기아,162000,1055451,172014463050,-1.4,0.56,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,000880,한화,123700,224606,28140034650,1.31,0.44,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,001440,대한전선,29350,2204819,64222013800,-2.0,0.37,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,003620,KG모빌리티,3480,610930,2143071261,-3.06,0.22,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,005490,POSCO홀딩스,333500,237017,79526198750,-1.04,0.41,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,011790,SKC,97600,139907,13743079900,-1.81,0.4,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,012630,HDC,24650,146623,3639774850,0.82,0.66,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,015760,한국전력,46900,1903043,90032283225,-2.9,0.52,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,017800,현대엘리베이터,87000,186669,16364586600,-1.02,0.43,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,018880,한온시스템,4000,4689571,18789133217,-1.36,0.13,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,022100,포스코DX,30650,351534,10853783925,-0.49,0.52,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,030000,제일기획,20400,195243,4021878400,-1.45,0.46,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,035250,강원랜드,18050,425999,7739752065,-0.5,0.63,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,035420,NAVER,218000,531797,116168292500,-2.24,0.5,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,035720,카카오,50200,1248665,62968389300,-0.79,0.36,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,035900,JYP Ent.,65400,205064,13517613450,-1.95,0.68,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,047050,포스코인터내셔널,73800,844769,63313582600,0.14,0.59,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,051600,한전KPS,59400,208214,12470616450,-1.33,0.61,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,079550,LIG넥스원,730000,607987,453026638000,0.97,0.98,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,084370,유진테크,121800,169819,20383733400,0.25,0.51,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,093370,후성,6830,279467,1922660175,-2.01,0.5,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,098460,고영,29050,1292330,37339836175,0.17,0.48,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,139480,이마트,93400,243477,22892630950,-0.32,0.52,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,214150,클래시스,52700,212743,11137213300,-2.23,0.25,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,267250,HD현대,263000,129224,34165223500,0.19,0.54,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,271560,오리온,129000,114358,14754945100,-0.23,0.7,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,293490,카카오게임즈,13380,151128,2037554910,-2.55,0.53,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,323410,카카오뱅크,23550,612899,14485254800,-1.26,0.4,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,352820,하이브,350000,258221,92339829750,-3.18,0.93,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,373220,LG에너지솔루션,366000,280349,102937780250,-0.81,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,377300,카카오페이,57500,214923,12407498750,-1.2,0.27,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,454910,두산로보틱스,88000,204615,18018316050,-1.68,0.21,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260316,2026-03-16T08:51:06
20260316,489790,한화비전,78600,609242,47933754300,2.48,0.34,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,005290,동진쎄미켐,50100,328024,16314366325,0.0,0.48,15,Neutral,MACD 개선,0,0,Neutral,,0,20260316,2026-03-16T08:51:06
20260316,195940,HK이노엔,50500,108396,5411749325,0.0,0.53,15,Neutral,MACD 개선,0,0,Neutral,,0,20260316,2026-03-16T08:51:06
20260316,012450,한화에어로스페이스,1476000,180940,268353549500,-0.81,0.42,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,091700,파트론,8370,407938,3438093645,-2.45,0.66,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,161890,한국콜마,69500,104262,7274753300,-3.07,0.45,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260316,2026-03-16T08:51:06
20260316,375500,DL이앤씨,47000,356948,17237442825,-4.18,0.82,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260316,2026-03-16T08:51:06
20260316,000250,삼천당제약,730000,165570,121869387500,-5.44,0.61,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,000720,현대건설,159600,1050066,170037931450,-2.92,0.49,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,010060,OCI홀딩스,158100,199517,31757995600,-4.76,0.9,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,017960,한국카본,45850,500146,23368529600,-1.5,0.53,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,036930,주성엔지니어링,64100,916781,58903682550,-3.03,0.45,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,042700,한미반도체,300000,879249,261004674250,-1.8,0.39,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,058470,리노공업,112000,725373,80447592150,-1.32,0.58,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,120110,코오롱인더,71200,310126,22588346400,-5.07,0.77,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,272210,한화시스템,140000,1759243,251605019450,-3.05,0.47,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,278470,에이피알,328500,269059,88130206500,-4.09,0.64,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,393890,더블유씨피,10130,553728,5698241055,-0.69,0.72,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,003380,하림지주,14930,1300502,19812502945,-3.05,0.42,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,004020,현대제철,34900,1702347,59575881525,-5.68,0.74,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,005420,코스모화학,14070,130977,1864609815,-2.56,0.5,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,005850,에스엘,63300,152317,9689474950,-3.06,0.46,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,006400,삼성SDI,383000,483616,186657457000,-1.29,0.5,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,009420,한올바이오파마,53600,307962,16664680700,-4.8,0.72,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,009540,HD한국조선해양,409500,123247,50584173500,-1.56,0.43,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,009830,한화솔루션,46050,3345092,154942217300,-5.44,0.5,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,010140,삼성중공업,28750,7119239,207743900725,-6.35,1.12,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,011210,현대위아,81200,151725,12349616800,-2.75,0.4,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,030200,KT,58900,266199,15733305200,-1.17,0.45,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,032830,삼성생명,212000,166819,35577984250,-1.85,0.34,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
20260316,046890,서울반도체,9990,924106,9353943255,-4.86,0.47,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260316,2026-03-16T08:51:06
