date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260327,071320,지역난방공사,79400,104304,8260084300,-11.97,2.4,35,Neutral,최근 20일 저점권 | 거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
20260327,011200,HMM,19660,1462587,28423461080,-0.76,0.46,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,066570,LG전자,112000,513360,56406129850,-0.88,0.45,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,103140,풍산,91700,130794,11806268900,-1.93,0.22,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,278470,에이피알,327000,225222,72143047000,5.48,0.65,35,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,069960,현대백화점,84500,118710,9923352950,0.0,1.06,35,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,084850,아이티엠반도체,12470,388603,4570060310,-5.89,2.54,30,Neutral,MACD 개선 | 거래량 증가,0,45,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260327,2026-03-27T08:50:23
20260327,023530,롯데쇼핑,114400,201593,23161807100,0.26,1.46,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,025900,동화기업,10490,154322,1587056555,2.44,0.73,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,032640,LG유플러스,16100,1634597,26231493830,0.94,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,141080,리가켐바이오,213500,404308,85734189750,3.39,0.84,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,195940,HK이노엔,53100,109515,5731659100,1.14,0.64,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,213420,덕산네오룩스,53000,222488,11572859850,0.19,0.72,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,237690,에스티팜,159300,121338,18959075350,2.91,0.59,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,271560,오리온,134500,147172,19591229450,1.74,1.08,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,443060,HD현대마린솔루션,183900,167431,30305353950,2.79,1.2,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,450080,에코프로머티,73400,1974844,140930224300,5.01,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260327,2026-03-27T08:50:23
20260327,000210,DL,62600,195279,11916690100,5.39,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,001040,CJ,206500,114355,23370011500,1.72,0.66,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,001450,현대해상,31450,370011,11535790200,0.96,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,002710,TCC스틸,13560,129558,1717603010,2.88,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,002790,아모레퍼시픽홀딩스,29350,194360,5588084575,5.39,1.29,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,003490,대한항공,25300,2218835,55622305600,1.4,0.74,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,004020,현대제철,35000,435824,14948620750,0.14,0.22,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,004990,롯데지주,30950,318643,9750083100,0.65,0.95,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,005420,코스모화학,15400,236837,3551363390,1.78,1.12,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,005490,POSCO홀딩스,343000,276285,92752660500,0.15,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,005940,NH투자증권,34250,1078231,36343996800,3.01,0.94,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,007070,GS리테일,21250,129668,2726372400,1.43,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,009520,포스코엠텍,17320,152257,2608716470,0.52,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,011170,롯데케미칼,82700,417729,33797701250,2.73,1.35,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,011790,SKC,98700,126598,12165974250,0.61,0.44,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,012330,현대모비스,408500,298310,120180428750,2.51,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,018880,한온시스템,3940,6594330,25308464964,1.16,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,030520,한글과컴퓨터,20450,149432,2978993090,3.44,0.87,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,035250,강원랜드,18260,740646,13451649830,0.11,1.1,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,035900,JYP Ent.,64300,161616,10307868900,0.16,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,055550,신한지주,93500,1352638,124816408400,0.11,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,058470,리노공업,104900,522989,53689817650,1.65,0.45,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,068270,셀트리온,206000,466923,95278607800,1.48,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,071050,한국금융지주,220000,213218,45774117250,1.85,0.62,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,086280,현대글로비스,231500,166088,37830517750,1.76,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,086520,에코프로,149000,1463855,213785871250,2.05,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,086790,하나금융지주,110400,728161,78734863900,1.47,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,093370,후성,7370,358161,2591779285,2.22,0.74,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,096770,SK이노베이션,111400,310314,33872874450,0.09,0.32,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,138040,메리츠금융지주,116400,289409,33141206500,1.93,0.92,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,139480,이마트,100000,297283,29448362700,2.25,1.2,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,222080,씨아이에스,12220,1423748,17151540820,1.83,0.36,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,247540,에코프로비엠,202500,499114,98732097200,1.81,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,323410,카카오뱅크,24650,536792,13027621850,0.61,0.51,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,373220,LG에너지솔루션,394500,372863,143166970250,2.6,0.96,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,457190,이수스페셜티케미컬,94400,329837,30951050400,2.94,0.85,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,000810,삼성화재,443000,160124,70175656250,-2.21,1.28,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,005830,DB손해보험,172900,317288,53956151100,-1.71,1.04,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,009540,HD한국조선해양,367000,227372,82031314750,-2.13,0.91,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,009830,한화솔루션,35650,5489944,189289943350,-3.12,0.91,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,015760,한국전력,43900,2748626,119273278525,-4.57,0.77,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,028260,삼성물산,269000,683519,181003086500,-3.24,1.43,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,028670,팬오션,4900,2403015,11635271483,-1.61,0.23,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,034730,SK,334000,108664,35489673250,-0.74,0.36,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,036460,한국가스공사,35400,220082,7707993050,-1.67,0.36,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,084370,유진테크,116800,203962,23823836000,-5.88,0.8,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,329180,HD현대중공업,498500,227698,111688932500,-2.45,0.87,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,030000,제일기획,19830,363416,7156923500,0.0,0.85,20,Neutral,최근 20일 저점권,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,001800,오리온홀딩스,25200,222240,5533049825,-0.98,1.42,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260327,2026-03-27T08:50:23
20260327,009420,한올바이오파마,63300,402848,25127792300,-1.71,0.95,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260327,2026-03-27T08:50:23
20260327,017670,SK텔레콤,79900,823758,65032609950,-0.12,0.82,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260327,2026-03-27T08:50:23
20260327,120110,코오롱인더,80000,329413,25720060650,-0.62,0.78,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260327,2026-03-27T08:50:23
20260327,095340,ISC,250000,204748,49942583500,4.17,0.74,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,131970,두산테스나,108300,657735,68678746700,8.3,1.2,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,272290,이녹스첨단소재,32200,170023,5407006000,-2.13,0.54,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
20260327,001430,세아베스틸지주,69500,289625,19277379400,-1.0,1.0,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,004000,롯데정밀화학,51800,150209,7697638950,0.39,1.09,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,006360,GS건설,26350,1920839,49831591775,0.38,0.77,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,010950,S-Oil,109700,408328,43896569800,-2.32,0.22,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,028050,삼성E&A,33100,1781247,57338549400,0.61,0.92,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,032830,삼성생명,223000,309412,68161326500,0.45,0.76,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,034220,LG디스플레이,11500,4045039,45234296760,-0.26,0.7,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,042660,한화오션,123200,833837,100361705450,-1.99,0.46,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,046890,서울반도체,9500,434709,3982765740,1.39,0.28,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,047040,대우건설,17260,54279620,913997576435,8.55,1.4,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,047810,한국항공우주,186500,471152,86042959050,-0.8,0.47,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,051910,LG화학,313000,239600,73821790500,-0.32,0.6,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,064350,현대로템,184200,448796,81332916450,-2.95,0.38,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,078930,GS,67900,202401,13486603000,0.15,0.51,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,166090,하나머티리얼즈,63400,265891,16822057400,-0.47,1.02,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,267250,HD현대,257500,118999,30096190500,-3.38,0.63,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,454910,두산로보틱스,84900,166771,13822831450,-0.59,0.56,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260327,2026-03-27T08:50:23
20260327,079550,LIG넥스원,735000,289394,210886192000,0.0,0.41,15,Neutral,MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,105560,KB금융,152200,1216855,183511314700,0.0,0.85,15,Neutral,MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,196170,알테오젠,381000,406290,154832638500,0.0,1.01,15,Neutral,MACD 개선,0,0,Neutral,,0,20260327,2026-03-27T08:50:23
20260327,007340,DN오토모티브,40750,283175,11390556075,-1.21,0.69,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,091700,파트론,8400,247480,2035375990,-0.59,0.48,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260327,2026-03-27T08:50:23
20260327,051600,한전KPS,59000,258903,15098072700,-2.64,0.78,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
20260327,052690,한전기술,157000,205195,31785545300,-4.21,0.51,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
20260327,069260,TKG휴켐스,18200,135378,2458253840,-1.99,1.18,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
20260327,241560,두산밥캣,59600,208806,12312850200,-1.49,0.29,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260327,2026-03-27T08:50:23
