date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260520,000270,기아,149400,1918825,286851959550,-3.55,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,000720,현대건설,136200,1092585,146588802500,-2.23,0.88,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,001040,CJ,167500,168037,28082146700,-4.01,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,001430,세아베스틸지주,60700,450755,27874300300,-14.99,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,002710,TCC스틸,14840,197048,2942151495,-6.67,0.37,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,002790,아모레퍼시픽홀딩스,23650,150705,3570891250,-3.27,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,003380,하림지주,11750,780191,9166093425,-2.65,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,003620,KG모빌리티,3490,1130264,3940197489,-3.32,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,003670,포스코퓨처엠,216500,305249,65735189500,-3.35,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,004020,현대제철,36400,1694299,61261545425,-5.7,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,004990,롯데지주,26150,280411,7353468275,-4.56,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,005420,코스모화학,13600,327043,4420584785,-4.49,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,005490,POSCO홀딩스,417000,735059,307325283750,-5.33,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,005850,에스엘,58900,225529,13213903050,-5.76,0.77,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,005940,NH투자증권,30450,1136595,34412450475,-1.93,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,006360,GS건설,29000,1195070,34330156875,-3.17,0.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,006400,삼성SDI,570000,691785,387634190000,-2.9,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,006800,미래에셋증권,62000,3732251,231456257750,-6.63,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,008730,율촌화학,20600,116566,2405651250,-3.96,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,009240,한샘,31500,104252,3292375350,-3.52,1.08,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,009420,한올바이오파마,39200,522710,20459277425,-4.85,1.41,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,009520,포스코엠텍,16220,222217,3600240460,-4.64,0.45,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,009540,HD한국조선해양,399000,268013,105731949750,-0.25,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,009830,한화솔루션,39950,1115789,44422721125,-3.27,0.26,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,010060,OCI홀딩스,277500,272230,75043924000,-5.77,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,010140,삼성중공업,27650,5243143,145301451100,-3.15,0.58,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,011170,롯데케미칼,79000,224532,17605879500,-3.66,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,011200,HMM,19670,1266333,24809980050,-0.76,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,011210,현대위아,77600,195697,15120621900,-3.24,0.46,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,011780,금호석유화학,131400,105717,13937481350,-4.51,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,012630,HDC,22050,141280,3100043450,-3.08,1.05,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,015760,한국전력,36900,3188977,117987282300,-5.75,1.23,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,017800,현대엘리베이터,81200,329476,26532007050,-2.4,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,018260,삼성에스디에스,164800,368587,60717925700,-3.63,0.75,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,022100,포스코DX,29650,487244,14341599100,-4.35,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,024110,기업은행,20300,1369807,27678330000,-1.46,0.99,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,025900,동화기업,8570,128196,1093459235,-4.78,0.54,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,028050,삼성E&A,47400,1893931,89034703625,-3.76,0.52,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,029780,삼성카드,48350,129139,6243899650,-1.63,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,030000,제일기획,18660,569994,10694747670,-3.47,1.21,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,030200,KT,55800,588650,32977314185,-0.71,1.27,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,030520,한글과컴퓨터,18520,152995,2858069410,-2.73,1.22,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,032640,LG유플러스,15260,1191090,18402326475,-1.93,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,034020,두산에너빌리티,101300,4332142,439364182400,-4.43,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,034220,LG디스플레이,12560,6763629,83233458520,-1.18,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,035250,강원랜드,15380,689562,10647760530,-2.29,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,035420,NAVER,191500,992090,191280208200,-3.33,1.11,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,035720,카카오,40150,2019858,81554870950,-3.49,1.0,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,036540,SFA반도체,7780,3617440,28034095280,-0.77,0.35,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,039490,키움증권,363500,132335,47886700250,-3.71,0.69,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,041510,에스엠,84400,124960,10526874750,-6.74,1.09,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,042660,한화오션,110500,1146955,126176491800,-1.25,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,042700,한미반도체,287500,1190665,344772096500,-0.17,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,047040,대우건설,26650,8708172,229483431850,-1.48,0.37,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,047050,포스코인터내셔널,68200,440120,29903228550,-3.4,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,047810,한국항공우주,158000,457485,72353860950,-2.35,0.53,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,051600,한전KPS,52500,173216,9060996550,-2.6,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,051910,LG화학,332000,458363,152117091750,-5.28,1.13,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,052690,한전기술,135500,222897,30084909900,-3.21,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,064350,현대로템,190500,543953,103226412650,-2.61,0.58,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,066970,엘앤에프,148500,489951,72742621400,-5.41,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,068270,셀트리온,179400,633770,113698431500,-1.7,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,069260,TKG휴켐스,17280,147091,2549444470,-2.81,0.55,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,071050,한국금융지주,232500,273563,63082845250,-0.64,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,073240,금호타이어,4735,974889,4576474309,-2.17,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,074600,원익QnC,35150,331123,11700937800,-2.63,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,086280,현대글로비스,210500,336326,70728665750,-1.64,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,086450,동국제약,20850,291851,6037163900,-2.57,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,086520,에코프로,118700,1164989,137419309300,-2.38,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,090430,아모레퍼시픽,116100,273606,31906288400,-3.17,0.78,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,091700,파트론,6850,326836,2241739380,-2.56,0.99,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,093370,후성,11180,1085326,12120422745,-5.89,0.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,095340,ISC,194400,152552,29657373600,-1.47,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,096770,SK이노베이션,115500,516672,60403213050,-3.43,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,103140,풍산,84500,143361,12001559650,-2.54,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,105560,KB금융,151700,1337443,202436409950,-0.72,1.05,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,112040,위메이드,19590,147408,2891270135,-3.26,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,114090,GKL,11500,250872,2887073280,-3.12,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,120110,코오롱인더,71000,643882,45097819850,-4.83,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,128940,한미약품,414500,117958,48885362000,-5.69,0.99,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,137400,피엔티,42400,234577,9980236125,-5.88,0.87,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,138930,BNK금융지주,16700,1140382,19240188930,-3.24,0.92,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,139130,iM금융지주,18040,727495,13122744990,-1.58,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,139480,이마트,88500,261975,23391214150,-5.45,1.02,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,141080,리가켐바이오,138200,465575,64702026900,-8.05,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,161390,한국타이어앤테크놀로지,59300,555706,32928877950,-1.82,1.23,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,166090,하나머티리얼즈,69700,177163,12347137700,-2.24,0.82,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,180640,한진칼,109200,130129,14268037950,-2.15,1.06,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,195940,HK이노엔,43700,239502,10462390475,-4.27,1.3,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,204320,HL만도,52600,468515,24390127050,-2.77,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,213420,덕산네오룩스,42150,151639,6406562375,-5.49,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,214150,클래시스,46550,228874,10761287675,-4.51,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,214450,파마리서치,295000,103378,30230836250,-3.28,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,222080,씨아이에스,12240,1517659,18655712925,-4.0,0.16,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,237690,에스티팜,124800,114726,14239312200,-2.95,0.67,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,240810,원익IPS,111900,346462,38823721100,-0.97,0.5,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,241560,두산밥캣,64100,271852,17558301950,-4.61,0.81,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,247540,에코프로비엠,176700,557955,99286045000,-3.12,0.8,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,253450,스튜디오드래곤,27800,117031,3266102150,-4.63,1.39,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,263750,펄어비스,45400,597390,27153525525,-3.4,0.68,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,267250,HD현대,259000,187293,48274283250,-2.26,0.83,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,267260,HD현대일렉트릭,1066000,178086,188457498500,-2.65,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,272210,한화시스템,101600,691848,70185282100,-2.4,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,272290,이녹스첨단소재,30100,341346,10418740750,-10.42,0.85,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,278470,에이피알,390000,202769,78411936500,-1.89,0.64,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,285130,SK케미칼,43300,103066,4496076550,-4.73,1.29,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,293490,카카오게임즈,10000,290571,2915379555,-3.01,1.12,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,300720,한일시멘트,15000,152906,2306974350,-4.09,1.2,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
20260520,302440,SK바이오사이언스,40200,164159,6639216675,-1.71,1.22,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260520,2026-05-20T09:48:36
