date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260310,001450,현대해상,30050,306785,9274745850,0.67,0.3,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,021240,코웨이,72300,342977,24728227450,0.14,0.4,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,028260,삼성물산,273000,493211,135126132000,0.92,0.89,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,035250,강원랜드,17850,635569,11388841145,0.56,0.89,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,055550,신한지주,89200,1967408,176887268618,0.79,0.91,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,114090,GKL,11840,151898,1804044090,0.85,0.4,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,326030,SK바이오팜,99900,175966,17642402100,1.83,0.63,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,383220,F&F,60300,116829,7026460000,0.5,0.89,50,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,000660,SK하이닉스,938000,5304897,4926971087500,12.2,1.07,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,001800,오리온홀딩스,24200,136068,3262525175,3.86,0.65,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,005290,동진쎄미켐,52600,643116,33680644350,6.59,0.9,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,005930,삼성전자,187900,33530170,6302732324178,8.3,0.91,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,006400,삼성SDI,403500,597355,241213362000,3.73,0.6,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,010120,LS ELECTRIC,724000,154240,112215722000,6.31,0.82,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,029780,삼성카드,58800,102855,6056347350,1.03,0.82,50,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,034020,두산에너빌리티,102500,10814168,1110025892200,6.55,1.4,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,036570,엔씨소프트,219500,139260,30993084250,2.81,0.79,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,052690,한전기술,160000,449687,71698677000,8.33,0.82,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,086520,에코프로,164500,2767637,464546842550,0.43,0.84,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,096530,씨젠,22350,320329,7230473850,0.0,1.1,50,Neutral,최근 20일 저점권 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,222800,심텍,52700,614148,32661456150,1.74,0.96,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,348210,넥스틴,82100,104930,8544408950,4.72,0.82,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,403870,HPSP,45700,3643697,167997656000,5.06,0.93,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,450080,에코프로머티,66800,1023663,68582510000,1.67,0.75,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,036930,주성엔지니어링,70000,5263877,367601870000,16.86,2.49,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260310,2026-03-11T08:49:33
20260310,000100,유한양행,98500,206994,20332915000,2.18,0.51,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,000240,한국앤컴퍼니,25100,131936,3325178350,0.8,0.73,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,000810,삼성화재,488500,106680,51864503250,2.95,0.75,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,001040,CJ,177100,129163,22861677000,3.21,0.82,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,001430,세아베스틸지주,61900,184463,11410002850,5.81,0.52,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,003620,KG모빌리티,3460,856046,2973458938,2.67,0.23,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,004990,롯데지주,30550,360051,10988549875,2.35,0.66,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,005490,POSCO홀딩스,343500,367031,126549215750,2.23,0.55,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,007070,GS리테일,19280,213191,4091754500,4.44,0.68,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,008770,호텔신라,41900,109202,4562066075,3.71,0.24,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,008930,한미사이언스,38000,200913,7598773975,2.15,0.33,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,011170,롯데케미칼,74100,196019,14438904750,4.07,0.6,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,011780,금호석유화학,121800,111253,13440691450,6.75,0.82,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,011790,SKC,99800,168756,16740981900,3.1,0.45,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,015760,한국전력,47600,2886391,136953184825,6.25,0.79,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,017800,현대엘리베이터,88900,297634,26531171400,3.13,0.62,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,022100,포스코DX,32900,332591,10917461775,3.79,0.46,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,030000,제일기획,20600,320085,6568991550,1.73,0.72,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,030520,한글과컴퓨터,20300,141158,2871506475,2.01,0.7,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,035420,NAVER,220500,935756,206811417000,0.92,0.74,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,035720,카카오,51800,1860754,96312097900,2.78,0.51,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,035900,JYP Ent.,62600,222688,14098992300,0.16,0.72,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,041510,에스엠,103100,140860,14622332250,0.68,0.83,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,042660,한화오션,124400,1275705,158557512300,0.57,0.59,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,068270,셀트리온,206000,489112,101658708000,0.98,0.57,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,069260,TKG휴켐스,17900,128511,2300422070,3.17,0.84,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,073240,금호타이어,5950,570204,3381317395,2.23,0.44,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,086790,하나금융지주,109900,624983,68754073200,1.85,0.5,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,090430,아모레퍼시픽,129200,188804,24450168050,0.86,0.47,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,093370,후성,7190,389558,2772558620,5.43,0.65,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,161390,한국타이어앤테크놀로지,59100,621825,36238635346,3.68,1.16,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,195940,HK이노엔,49300,191882,9557501450,1.54,0.9,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,196170,알테오젠,375500,314319,118758584250,2.46,0.74,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,204320,HL만도,52600,306657,16027297950,4.57,0.44,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,214150,클래시스,54500,195374,10662426150,2.44,0.22,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,293490,카카오게임즈,13300,262806,3507104810,0.76,0.87,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,302440,SK바이오사이언스,42700,122657,5246445925,3.02,0.76,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,352820,하이브,351500,201813,71647729000,1.59,0.59,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,361610,SK아이이테크놀로지,22700,162323,3657661150,1.79,0.7,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,373220,LG에너지솔루션,367000,298332,109384502000,2.09,0.72,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,454910,두산로보틱스,90000,291880,26428765500,5.26,0.31,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,028050,삼성E&A,31250,1835866,58771650236,-5.02,1.7,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260310,2026-03-11T08:49:33
20260310,000080,하이트진로,16510,181604,3008614620,-0.66,0.76,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260310,2026-03-11T08:49:33
20260310,000880,한화,126000,245281,31147614100,2.02,0.45,35,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,011210,현대위아,87800,239451,21115018100,6.42,0.62,35,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,036460,한국가스공사,36100,440609,16029225700,-0.55,0.66,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260310,2026-03-11T08:49:33
20260310,200130,콜마비앤에이치,12010,100887,1230942465,-2.04,1.19,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260310,2026-03-11T08:49:33
20260310,263750,펄어비스,64500,1468341,97766563650,-2.42,2.09,30,Neutral,MACD 개선 | 거래량 증가,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260310,2026-03-11T08:49:33
20260310,074600,원익QnC,34450,959244,33050892625,-0.58,1.64,30,Neutral,MACD 개선 | 거래량 증가,0,45,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260310,2026-03-11T08:49:33
20260310,012450,한화에어로스페이스,1455000,452836,648900797500,1.46,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260310,2026-03-11T08:49:33
20260310,018260,삼성에스디에스,162500,262631,42653070150,2.46,0.96,30,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,051910,LG화학,311000,279895,87471036250,3.67,0.54,30,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,086280,현대글로비스,234500,203769,47692017500,3.53,0.56,30,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,001440,대한전선,29650,3124008,93582350125,3.13,0.51,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,003490,대한항공,24350,3901640,94078406725,8.71,0.91,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,003550,LG,94100,424245,39385731550,5.38,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,003670,포스코퓨처엠,210000,229082,48138822250,3.7,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,004000,롯데정밀화학,48150,101101,4841249350,0.31,0.92,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,005420,코스모화학,14910,164106,2420891825,4.12,0.58,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,006360,GS건설,19860,682181,13605682455,4.47,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,007340,DN오토모티브,27750,237877,6438914875,5.51,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,009520,포스코엠텍,17860,191711,3440943390,2.06,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,009540,HD한국조선해양,404000,244474,97827477750,1.0,0.8,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,017670,SK텔레콤,77200,838936,64713823350,1.85,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,018880,한온시스템,3990,10418132,42035338547,1.66,0.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,025900,동화기업,9510,165582,1601567795,0.42,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,030200,KT,60800,282942,17185896283,2.18,0.43,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,032830,삼성생명,211500,255956,54001245250,5.49,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,034220,LG디스플레이,11980,5317748,63264941250,5.74,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,034730,SK,351000,228794,79761715000,6.69,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,036540,SFA반도체,7160,5178199,37587916405,5.6,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,039490,키움증권,426500,143423,62415098750,2.77,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,047040,대우건설,9470,16484612,155764349245,7.49,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,051600,한전KPS,55800,257618,14409516200,2.57,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,066970,엘앤에프,113100,292699,33433278300,0.09,0.62,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,081660,미스토홀딩스,48500,100938,4875287175,0.62,0.58,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,086450,동국제약,19270,296917,5756047925,2.17,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,098460,고영,31200,3817222,119107684475,5.76,1.31,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,105560,KB금융,147400,1371667,202905961380,3.37,0.74,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,112610,씨에스윈드,51100,454132,23248036900,3.13,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,120110,코오롱인더,61800,290507,17514364800,7.48,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,122870,와이지엔터테인먼트,66600,259428,17493905150,2.94,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,137400,피엔티,49550,221270,11060035375,1.12,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,138930,BNK금융지주,18330,980243,17882930195,2.8,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,139130,iM금융지주,17110,802327,13780501425,3.38,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,161890,한국콜마,70000,150420,10406101700,5.58,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,175330,JB금융지주,30600,559990,17044286125,6.43,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,213420,덕산네오룩스,40950,222398,9048414625,7.34,0.74,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,241560,두산밥캣,59700,398413,23604794750,5.29,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,247540,에코프로비엠,203000,653625,134684412500,0.25,0.83,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,259960,크래프톤,237000,192623,44658691500,8.47,1.16,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,271560,오리온,128500,138770,17793111100,1.98,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,272290,이녹스첨단소재,33900,324495,10982686025,4.79,0.55,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,278470,에이피알,301500,231145,70126761750,1.69,0.42,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,323410,카카오뱅크,24200,1033380,25105313350,1.89,0.34,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,329180,HD현대중공업,583000,265047,153102886500,1.22,0.93,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,375500,DL이앤씨,47000,315128,14739181750,8.42,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,377300,카카오페이,59200,468942,28112981450,0.34,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,393890,더블유씨피,10180,643193,6462344835,1.9,0.89,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,402340,SK스퀘어,554000,505516,278490921000,8.84,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,457190,이수스페셜티케미컬,99000,285847,28395098000,3.02,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260310,2026-03-11T08:49:33
20260310,103140,풍산,109300,502698,55189548350,-4.21,0.87,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,111770,영원무역,86200,160308,13925018750,-5.79,1.23,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,047050,포스코인터내셔널,75800,1819933,138279747450,-1.04,1.5,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260310,2026-03-11T08:49:33
20260310,237690,에스티팜,159600,298811,48564454250,-1.54,1.33,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260310,2026-03-11T08:49:33
20260310,010140,삼성중공업,27850,6007838,167453921850,-2.45,1.2,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260310,2026-03-11T08:49:33
20260310,042700,한미반도체,324000,1602070,517843671000,6.23,0.7,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,222080,씨아이에스,14560,5804675,84906777160,-2.28,0.95,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260310,2026-03-11T08:49:33
20260310,000250,삼천당제약,786000,252379,200073302000,2.48,0.83,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,000270,기아,161000,1765368,282690077350,4.95,0.94,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,000720,현대건설,152000,1212368,187265191100,3.83,0.56,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,003380,하림지주,15300,1798963,28357480830,-1.42,0.45,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260310,2026-03-11T08:49:33
20260310,005380,현대차,525000,1270933,673361151500,3.55,0.54,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,005830,DB손해보험,183500,238859,44039607500,1.94,0.62,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,005850,에스엘,63700,151355,9625063100,3.07,0.47,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
20260310,005940,NH투자증권,31400,872581,27469767375,2.78,0.49,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260310,2026-03-11T08:49:33
