date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260414,024110,기업은행,22400,1091362,24488397075,0.67,0.87,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,030000,제일기획,19600,266511,5207941670,1.4,0.66,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,036540,SFA반도체,6980,2408264,16791175210,1.6,1.25,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,036930,주성엔지니어링,63600,762014,48743644300,0.47,0.46,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,046890,서울반도체,10910,1187414,13125480985,3.9,1.31,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,051600,한전KPS,58400,146074,8484672700,2.1,0.51,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,068270,셀트리온,199100,424233,84841865800,2.0,0.89,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,074600,원익QnC,33850,377171,12857989625,2.73,1.29,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,195940,HK이노엔,48600,113276,5526555150,0.21,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,222080,씨아이에스,12050,958109,11623433570,1.86,0.62,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,240810,원익IPS,122000,441490,53543195800,1.08,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,263750,펄어비스,57900,795942,46161264750,0.35,0.25,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,267250,HD현대,250000,137118,34241495500,2.46,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,272210,한화시스템,133100,622231,82668355500,0.91,0.45,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,272290,이녹스첨단소재,32050,184228,5940766225,1.91,0.91,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,377300,카카오페이,53000,242278,12875593200,3.31,0.58,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,403870,HPSP,42650,2376013,100368056425,3.02,0.77,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,489790,한화비전,76900,429289,33124092550,2.26,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260414,2026-04-14T09:04:23
20260414,047050,포스코인터내셔널,72400,1016714,73448103600,-3.21,0.99,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,001040,CJ,197100,199467,39417268300,-2.91,1.53,15,Neutral,거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260414,2026-04-14T09:04:23
20260414,161890,한국콜마,80000,242954,19524758250,-2.32,0.88,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260414,2026-04-14T09:04:23
20260414,183300,코미코,132500,148564,20048312500,-0.67,1.21,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260414,2026-04-14T09:04:23
20260414,000080,하이트진로,17230,102798,1771354365,0.23,0.66,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,005490,POSCO홀딩스,361500,213490,77522620250,0.42,0.64,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,006360,GS건설,37450,3658598,135507998025,3.17,0.82,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,009520,포스코엠텍,18020,140244,2545311970,1.24,0.63,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,011070,LG이노텍,370500,148905,54809508750,2.49,0.53,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,022100,포스코DX,32000,267522,8538958575,1.75,0.72,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,028050,삼성E&A,51800,4349602,223642601325,4.54,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,064350,현대로템,211500,1002559,215508504000,2.17,1.21,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,096770,SK이노베이션,121600,361028,43821426050,0.08,0.77,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,241560,두산밥캣,68800,226274,15608915250,0.88,0.74,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,375500,DL이앤씨,99000,2989841,300396466850,4.76,1.31,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,457190,이수스페셜티케미컬,96800,157355,15205321800,0.83,0.63,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,213420,덕산네오룩스,50600,162084,8303326200,-4.17,0.55,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260414,2026-04-14T09:04:23
20260414,278470,에이피알,386000,519651,201905916250,-3.38,1.44,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260414,2026-04-14T09:04:23
20260414,055550,신한지주,98300,920893,91410465750,0.0,0.75,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260414,2026-04-14T09:04:23
20260414,000210,DL,65500,171806,11222620050,2.66,0.68,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,000250,삼천당제약,520000,187115,97423178500,-1.14,0.32,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260414,2026-04-14T09:04:23
20260414,000720,현대건설,176700,1110504,196564172900,0.4,0.77,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,003550,LG,91400,297723,27367302400,0.44,1.13,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,010140,삼성중공업,27900,3450573,96148325125,1.09,0.78,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,023530,롯데쇼핑,105300,160473,16683106950,0.86,1.22,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,028260,삼성물산,296000,409310,121972238500,2.25,0.94,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,036460,한국가스공사,36150,179085,6470260000,0.98,0.71,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,047810,한국항공우주,193300,348240,67713551350,0.42,0.56,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,051910,LG화학,341500,164618,56615383750,0.44,0.54,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,086450,동국제약,25750,1101744,27699877675,2.39,1.01,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,086520,에코프로,144200,597615,87068786450,0.35,0.54,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,095340,ISC,223000,397475,86217706750,3.0,1.01,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
20260414,103140,풍산,100700,205388,20593147000,1.21,0.49,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260414,2026-04-14T09:04:23
