date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260427,199200,209000,195200,204000,820199,165087150550,066970,엘앤에프,2026-04-27T09:19:59,20260427
20260427,60500,61200,60000,60000,27999,1690344550,067160,SOOP,2026-04-27T09:19:59,20260427
20260427,209500,210000,203000,204000,518893,106390704500,068270,셀트리온,2026-04-27T09:19:59,20260427
20260427,12300,12550,11670,12300,139317,1710880960,069080,웹젠,2026-04-27T09:19:59,20260427
20260427,18200,18430,18080,18370,144827,2645573990,069260,TKG휴켐스,2026-04-27T09:19:59,20260427
20260427,152700,153300,149600,149600,29639,4467170350,069620,대웅제약,2026-04-27T09:19:59,20260427
20260427,104800,120100,104200,113300,417400,47844107150,069960,현대백화점,2026-04-27T09:19:59,20260427
20260427,263500,269000,254000,260500,279881,73238919750,071050,한국금융지주,2026-04-27T09:19:59,20260427
20260427,77700,77800,76100,76400,22389,1714870000,071320,지역난방공사,2026-04-27T09:19:59,20260427
20260427,6110,6140,6000,6110,610318,3710690365,073240,금호타이어,2026-04-27T09:19:59,20260427
20260427,40150,40250,38100,38600,397809,15393570975,074600,원익QnC,2026-04-27T09:19:59,20260427
20260427,33750,34200,33050,33150,69022,2298629875,078340,컴투스,2026-04-27T09:19:59,20260427
20260427,76200,77800,73800,76500,231845,17558555900,078930,GS,2026-04-27T09:19:59,20260427
20260427,982000,986000,942000,950000,279104,266259085500,079550,LIG넥스원,2026-04-27T09:19:59,20260427
20260427,41450,41800,40850,41200,117032,4837151298,081660,미스토홀딩스,2026-04-27T09:19:59,20260427
20260427,136900,137200,132000,136000,148498,20023898050,084370,유진테크,2026-04-27T09:19:59,20260427
20260427,18420,18810,18270,18590,115021,2127077350,084850,아이티엠반도체,2026-04-27T09:19:59,20260427
20260427,230000,239000,222500,229500,388989,90783575500,086280,현대글로비스,2026-04-27T09:19:59,20260427
20260427,25900,25950,25200,25300,349738,8899551175,086450,동국제약,2026-04-27T09:19:59,20260427
20260427,157600,158900,154400,156400,934570,146594283300,086520,에코프로,2026-04-27T09:19:59,20260427
20260427,125100,127300,123500,124000,1080908,135178981600,086790,하나금융지주,2026-04-27T09:19:59,20260427
20260427,108400,110300,108100,108100,22036,2404371500,086900,메디톡스,2026-04-27T09:19:59,20260427
20260427,5000,5040,4880,4915,5018825,24883150509,088350,한화생명,2026-04-27T09:19:59,20260427
20260427,145900,153700,142600,150800,516517,77161465100,090430,아모레퍼시픽,2026-04-27T09:19:59,20260427
20260427,8420,8420,8230,8280,230301,1906261405,091700,파트론,2026-04-27T09:19:59,20260427
20260427,12980,13280,12840,13130,2373391,31100935365,093370,후성,2026-04-27T09:19:59,20260427
20260427,239000,243000,227000,240500,291535,68784314000,095340,ISC,2026-04-27T09:19:59,20260427
20260427,25200,25500,24950,24950,158602,3992636575,096530,씨젠,2026-04-27T09:19:59,20260427
20260427,134100,134300,128700,130400,651104,85031111650,096770,SK이노베이션,2026-04-27T09:19:59,20260427
20260427,236000,236000,232500,234000,46228,10808294250,097950,CJ제일제당,2026-04-27T09:19:59,20260427
20260427,43250,44800,41650,43500,16415338,714828731725,098460,고영,2026-04-27T09:19:59,20260427
20260427,102000,102300,100600,100600,122498,12361657550,103140,풍산,2026-04-27T09:19:59,20260427
20260427,157400,157800,155200,157400,884797,138864189250,105560,KB금융,2026-04-27T09:19:59,20260427
20260427,83400,84200,82700,83700,49620,4139627500,111770,영원무역,2026-04-27T09:19:59,20260427
20260427,23200,23350,22800,22800,99793,2299149525,112040,위메이드,2026-04-27T09:19:59,20260427
20260427,74100,74400,70100,73900,436157,31603953300,112610,씨에스윈드,2026-04-27T09:19:59,20260427
20260427,11980,12120,11740,11810,632448,7519732230,114090,GKL,2026-04-27T09:19:59,20260427
20260427,88600,93000,87500,90000,375050,34113213100,120110,코오롱인더,2026-04-27T09:19:59,20260427
20260427,54900,55200,54000,54200,57290,3121710650,122870,와이지엔터테인먼트,2026-04-27T09:19:59,20260427
20260427,500000,504000,492500,494500,57961,28742010000,128940,한미약품,2026-04-27T09:19:59,20260427
20260427,122500,124700,116000,122500,347403,42138430350,131970,두산테스나,2026-04-27T09:19:59,20260427
20260427,8550,8590,8400,8440,97156,823699465,137310,에스디바이오센서,2026-04-27T09:19:59,20260427
20260427,60200,60200,58200,58400,198248,11658044450,137400,피엔티,2026-04-27T09:19:59,20260427
20260427,114700,115500,113200,114700,188160,21538734800,138040,메리츠금융지주,2026-04-27T09:19:59,20260427
20260427,18950,19030,18580,18740,882547,16582875315,138930,BNK금융지주,2026-04-27T09:19:59,20260427
20260427,19020,19290,18570,19020,694204,13159342350,139130,iM금융지주,2026-04-27T09:19:59,20260427
20260427,108300,108800,105900,106100,156217,16706510950,139480,이마트,2026-04-27T09:19:59,20260427
20260427,284000,290000,282500,287000,28908,8272335750,140860,파크시스템스,2026-04-27T09:19:59,20260427
20260427,200000,212000,199000,206000,355866,73891007650,141080,리가켐바이오,2026-04-27T09:19:59,20260427
20260427,269000,272000,266500,268000,35062,9390240250,145020,휴젤,2026-04-27T09:19:59,20260427
20260427,54000,54500,52800,53200,45613,2432394050,145720,덴티움,2026-04-27T09:19:59,20260427
20260427,63000,63200,61900,62200,286329,17841139350,161390,한국타이어앤테크놀로지,2026-04-27T09:19:59,20260427
20260427,93300,93400,90200,91000,183745,16766611200,161890,한국콜마,2026-04-27T09:19:59,20260427
20260427,72000,73400,70000,73400,206669,14839442000,166090,하나머티리얼즈,2026-04-27T09:19:59,20260427
20260427,28700,28750,27400,27500,911136,25163160950,175330,JB금융지주,2026-04-27T09:19:59,20260427
20260427,114300,116200,114000,114900,79091,9088807150,180640,한진칼,2026-04-27T09:19:59,20260427
20260427,152500,153300,147100,149200,78714,11706463750,183300,코미코,2026-04-27T09:19:59,20260427
20260427,89800,89800,87800,88000,22061,1946696350,185750,종근당,2026-04-27T09:19:59,20260427
20260427,57100,57800,55700,57100,122299,6975787200,192080,더블유게임즈,2026-04-27T09:19:59,20260427
20260427,234000,234500,225000,225500,59960,13631210000,192820,코스맥스,2026-04-27T09:19:59,20260427
20260427,53300,54800,52600,54500,304606,16501255850,195940,HK이노엔,2026-04-27T09:19:59,20260427
20260427,372500,386000,371000,379000,375682,143254410500,196170,알테오젠,2026-04-27T09:19:59,20260427
20260427,12090,12170,11780,11850,111858,1326325305,200130,콜마비앤에이치,2026-04-27T09:19:59,20260427
20260427,54000,58300,53200,56700,891369,50367125350,204320,HL만도,2026-04-27T09:19:59,20260427
20260427,1528000,1529000,1509000,1509000,88430,133923424500,207940,삼성바이오로직스,2026-04-27T09:19:59,20260427
20260427,53600,54200,51800,54200,207303,11007466700,213420,덕산네오룩스,2026-04-27T09:19:59,20260427
20260427,60400,61200,59700,60600,295306,17857852850,214150,클래시스,2026-04-27T09:19:59,20260427
20260427,333000,335000,327000,332000,99965,33065700000,214450,파마리서치,2026-04-27T09:19:59,20260427
20260427,51300,51900,51000,51000,16731,858667800,215000,골프존,2026-04-27T09:19:59,20260427
20260427,45150,46450,45150,45850,26375,1212870825,215200,메가스터디교육,2026-04-27T09:19:59,20260427
20260427,16720,17860,16390,17130,14355150,246038130630,222080,씨아이에스,2026-04-27T09:19:59,20260427
20260427,88900,89400,83000,86000,632018,53912263200,222800,심텍,2026-04-27T09:19:59,20260427
20260427,150500,169100,149100,167500,424180,67358466900,237690,에스티팜,2026-04-27T09:19:59,20260427
20260427,116600,122000,114700,121500,719765,85957080700,240810,원익IPS,2026-04-27T09:19:59,20260427
20260427,76400,77200,74000,76500,321010,24430728950,241560,두산밥캣,2026-04-27T09:19:59,20260427
20260427,208500,210500,205000,207500,345978,71886892250,247540,에코프로비엠,2026-04-27T09:19:59,20260427
20260427,50700,51000,49900,50000,191119,9622138075,251270,넷마블,2026-04-27T09:19:59,20260427
20260427,36000,36350,35350,35400,53099,1896287000,253450,스튜디오드래곤,2026-04-27T09:19:59,20260427
20260427,279000,282500,273000,276000,145742,40521975500,259960,크래프톤,2026-04-27T09:19:59,20260427
20260427,59400,61700,58700,60200,1052139,63639439500,263750,펄어비스,2026-04-27T09:19:59,20260427
20260427,294500,298000,281500,284500,133041,37898535000,267250,HD현대,2026-04-27T09:19:59,20260427
20260427,1300000,1324000,1260000,1306000,254572,331959660000,267260,HD현대일렉트릭,2026-04-27T09:19:59,20260427
20260427,121100,122100,120200,120600,2639,319244300,268280,미원에스씨,2026-04-27T09:19:59,20260427
20260427,141100,142800,140500,141400,78923,11138164100,271560,오리온,2026-04-27T09:19:59,20260427
20260427,130800,130900,125600,126100,998518,126757598050,272210,한화시스템,2026-04-27T09:19:59,20260427
20260427,36350,36350,35200,35400,231209,8201834150,272290,이녹스첨단소재,2026-04-27T09:19:59,20260427
20260427,453000,455500,446500,449000,142056,64018145750,278470,에이피알,2026-04-27T09:19:59,20260427
20260427,121900,124000,120000,122100,34171,4152809000,280360,롯데웰푸드,2026-04-27T09:19:59,20260427
20260427,135300,142000,133500,138200,86312,11969369700,282330,BGF리테일,2026-04-27T09:19:59,20260427
20260427,58700,58700,57400,57700,51808,2989451600,285130,SK케미칼,2026-04-27T09:19:59,20260427
20260427,12600,12790,12420,12440,293423,3687807965,293490,카카오게임즈,2026-04-27T09:19:59,20260427
20260427,550000,555000,481500,517000,89943,45841801000,298020,효성티앤씨,2026-04-27T09:19:59,20260427
20260427,3999000,4006000,3786000,3941000,78226,305528802500,298040,효성중공업,2026-04-27T09:19:59,20260427
20260427,245000,245000,238000,239000,14278,3433239250,298050,HS효성첨단소재,2026-04-27T09:19:59,20260427
20260427,17120,17290,16920,17200,110868,1902122815,300720,한일시멘트,2026-04-27T09:19:59,20260427
20260427,44600,44750,43800,43800,94073,4143104975,302440,SK바이오사이언스,2026-04-27T09:19:59,20260427
20260427,35000,35000,33100,33200,5571266,185987472350,316140,우리금융지주,2026-04-27T09:19:59,20260427
20260427,95700,95800,89800,92000,250988,23020326450,319660,피에스케이,2026-04-27T09:19:59,20260427
20260427,25600,25650,24900,24950,539763,13559339400,323410,카카오뱅크,2026-04-27T09:19:59,20260427
20260427,102600,103800,101200,102400,153831,15756645800,326030,SK바이오팜,2026-04-27T09:19:59,20260427
20260427,685000,697000,663000,673000,529913,358219814500,329180,HD현대중공업,2026-04-27T09:19:59,20260427
20260427,76500,79000,76000,78500,92717,7182585400,348210,넥스틴,2026-04-27T09:19:59,20260427
20260427,256000,256500,250000,250000,239927,60527579500,352820,하이브,2026-04-27T09:19:59,20260427
20260427,478500,485000,464000,485000,39920,19049280500,357780,솔브레인,2026-04-27T09:19:59,20260427
20260427,27800,27800,26700,27100,236522,6383687350,361610,SK아이이테크놀로지,2026-04-27T09:19:59,20260427
20260427,478500,481000,461000,464000,433687,201736290750,373220,LG에너지솔루션,2026-04-27T09:19:59,20260427
20260427,99000,99100,95100,98300,803922,77980375100,375500,DL이앤씨,2026-04-27T09:19:59,20260427
20260427,55200,55700,54700,54900,211204,11643988200,377300,카카오페이,2026-04-27T09:19:59,20260427
20260427,66800,68100,66600,66600,66599,4479913250,383220,F&F,2026-04-27T09:19:59,20260427
20260427,32500,33150,32100,32500,200927,6539668100,383310,에코프로에이치엔,2026-04-27T09:19:59,20260427
20260427,18650,18750,17600,18210,796582,14533951275,393890,더블유씨피,2026-04-27T09:19:59,20260427
20260427,747000,806000,746000,789000,536940,420924341500,402340,SK스퀘어,2026-04-27T09:19:59,20260427
20260427,54800,57400,54100,54800,4303590,237605038850,403870,HPSP,2026-04-27T09:19:59,20260427
20260427,266500,287000,266500,280500,623593,173555647250,443060,HD현대마린솔루션,2026-04-27T09:19:59,20260427
20260427,84100,88800,82900,86400,2651725,227732331350,450080,에코프로머티,2026-04-27T09:19:59,20260427
20260427,96700,102000,95300,101300,664732,66114185400,454910,두산로보틱스,2026-04-27T09:19:59,20260427
20260427,146400,146800,139000,140700,159964,22595395250,456040,OCI,2026-04-27T09:19:59,20260427
20260427,122600,122700,118200,121800,303476,36711913150,457190,이수스페셜티케미컬,2026-04-27T09:19:59,20260427
20260427,83300,92500,81700,88800,2353881,207605204100,489790,한화비전,2026-04-27T09:19:59,20260427
