date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260421,17030,18450,16950,18390,1233517,21959516705,005420,코스모화학,2026-04-21T09:09:11,20260421
20260421,398000,422000,396000,421500,1024414,424108760250,005490,POSCO홀딩스,2026-04-21T09:09:11,20260421
20260421,171300,172000,168000,170700,232006,39465608550,005830,DB손해보험,2026-04-21T09:09:11,20260421
20260421,62400,65000,61200,64900,265639,16855662150,005850,에스엘,2026-04-21T09:09:11,20260421
20260421,218000,220000,216000,219000,16752132,3656410642186,005930,삼성전자,2026-04-21T09:09:11,20260421
20260421,35450,35950,35250,35950,630615,22489263150,005940,NH투자증권,2026-04-21T09:09:11,20260421
20260421,40100,40100,39000,39400,53876,2127554500,006040,동원산업,2026-04-21T09:09:11,20260421
20260421,337000,344000,333500,337500,134018,45360875250,006260,LS,2026-04-21T09:09:11,20260421
20260421,148200,148300,143400,144000,58936,8519064300,006280,녹십자,2026-04-21T09:09:11,20260421
20260421,39100,44450,39000,43100,10077932,425065279975,006360,GS건설,2026-04-21T09:09:11,20260421
20260421,570000,648000,557000,645000,2533682,1552350939500,006400,삼성SDI,2026-04-21T09:09:11,20260421
20260421,157800,161600,154900,158900,62130,9818746450,006650,대한유화,2026-04-21T09:09:11,20260421
20260421,69900,70200,68000,68800,2185006,150290860400,006800,미래에셋증권,2026-04-21T09:09:11,20260421
20260421,23350,23500,22800,23350,103172,2398446675,007070,GS리테일,2026-04-21T09:09:11,20260421
20260421,368000,370000,365000,365000,4007,1469087500,007310,오뚜기,2026-04-21T09:09:11,20260421
20260421,43350,43450,38250,39150,622511,24538457975,007340,DN오토모티브,2026-04-21T09:09:11,20260421
20260421,28000,29200,27600,28500,235738,6744659100,008730,율촌화학,2026-04-21T09:09:11,20260421
20260421,53800,55600,53400,53900,345256,18700427200,008770,호텔신라,2026-04-21T09:09:11,20260421
20260421,39850,40200,38950,39250,80696,3171234775,008930,한미사이언스,2026-04-21T09:09:11,20260421
20260421,687000,779000,686000,772000,1092504,815734338000,009150,삼성전기,2026-04-21T09:09:11,20260421
20260421,39600,39650,38900,39300,53680,2105271275,009240,한샘,2026-04-21T09:09:11,20260421
20260421,50600,50600,48800,48950,332590,16365201950,009420,한올바이오파마,2026-04-21T09:09:11,20260421
20260421,19800,20750,19510,20500,928615,18796462715,009520,포스코엠텍,2026-04-21T09:09:11,20260421
20260421,413500,430000,412500,427500,221491,93849649477,009540,HD한국조선해양,2026-04-21T09:09:11,20260421
20260421,43650,45900,43000,45450,3871235,172952862325,009830,한화솔루션,2026-04-21T09:09:11,20260421
20260421,212500,216500,210500,212000,20461,4354875500,009970,영원무역홀딩스,2026-04-21T09:09:11,20260421
20260421,273500,314500,270000,298500,951942,279393460000,010060,OCI홀딩스,2026-04-21T09:09:11,20260421
20260421,185500,186800,182600,184700,790569,145696329400,010120,LS ELECTRIC,2026-04-21T09:09:11,20260421
20260421,1680000,1692000,1661000,1670000,16046,26881769000,010130,고려아연,2026-04-21T09:09:11,20260421
20260421,28750,30450,28650,30200,7744560,230136459025,010140,삼성중공업,2026-04-21T09:09:11,20260421
20260421,115300,115600,113900,114300,358211,41050687550,010950,S-Oil,2026-04-21T09:09:11,20260421
20260421,414500,429500,409000,425000,201193,85041994500,011070,LG이노텍,2026-04-21T09:09:11,20260421
20260421,90400,91200,89100,89900,120066,10786462350,011170,롯데케미칼,2026-04-21T09:09:11,20260421
20260421,21050,21200,20900,21100,821520,17303650725,011200,HMM,2026-04-21T09:09:11,20260421
20260421,84500,86800,84300,86400,235987,20238819250,011210,현대위아,2026-04-21T09:09:11,20260421
20260421,137000,138000,134100,134800,76228,10286501800,011780,금호석유화학,2026-04-21T09:09:11,20260421
20260421,110100,110300,106100,110300,457528,49582762850,011790,SKC,2026-04-21T09:09:11,20260421
20260421,427000,452000,424500,447000,330317,146134604250,012330,현대모비스,2026-04-21T09:09:11,20260421
20260421,1427000,1434000,1390000,1391000,162137,227528698500,012450,한화에어로스페이스,2026-04-21T09:09:11,20260421
20260421,27150,27350,26700,26900,62966,1699519450,012630,HDC,2026-04-21T09:09:11,20260421
20260421,90600,91300,88600,88900,35243,3149442100,012750,에스원,2026-04-21T09:09:11,20260421
20260421,289000,292000,286500,288000,50833,14701254500,014680,한솔케미칼,2026-04-21T09:09:11,20260421
20260421,26000,27550,25950,27400,107873,2919058175,014820,동원시스템즈,2026-04-21T09:09:11,20260421
20260421,46250,46650,45600,46000,1664024,76693963025,015760,한국전력,2026-04-21T09:09:11,20260421
20260421,110600,110900,108700,110400,245532,26993307050,016360,삼성증권,2026-04-21T09:09:11,20260421
20260421,98100,102000,97800,100500,1087598,108845831950,017670,SK텔레콤,2026-04-21T09:09:11,20260421
20260421,102100,103000,98900,99700,214613,21454554050,017800,현대엘리베이터,2026-04-21T09:09:11,20260421
20260421,50500,51100,49700,50900,393859,19873360450,017960,한국카본,2026-04-21T09:09:11,20260421
20260421,181200,182500,176500,180200,285741,51259019600,018260,삼성에스디에스,2026-04-21T09:09:11,20260421
20260421,4130,4415,4130,4250,33700967,145353021773,018880,한온시스템,2026-04-21T09:09:11,20260421
20260421,83100,83900,80900,81400,645573,52643873900,021240,코웨이,2026-04-21T09:09:11,20260421
20260421,33800,34700,33550,34650,675749,23160374925,022100,포스코DX,2026-04-21T09:09:11,20260421
20260421,120600,125000,116700,117900,102397,12201110800,023530,롯데쇼핑,2026-04-21T09:09:11,20260421
20260421,22650,22700,22500,22550,991618,22393440850,024110,기업은행,2026-04-21T09:09:11,20260421
20260421,12140,12690,11910,12600,719102,8943042445,025900,동화기업,2026-04-21T09:09:11,20260421
20260421,27450,27500,26800,26950,68429,1853329225,026960,동서,2026-04-21T09:09:11,20260421
20260421,49900,52400,49700,51700,3496390,179264414250,028050,삼성E&A,2026-04-21T09:09:11,20260421
20260421,302000,306000,300000,304000,311495,94330615070,028260,삼성물산,2026-04-21T09:09:11,20260421
20260421,5750,5750,5570,5680,4056402,22918842440,028670,팬오션,2026-04-21T09:09:11,20260421
20260421,54300,54900,53600,54000,70174,3809349500,029780,삼성카드,2026-04-21T09:09:11,20260421
20260421,19870,19960,19800,19810,242391,4809867030,030000,제일기획,2026-04-21T09:09:11,20260421
20260421,63100,63600,62200,62700,940085,59830495700,030200,KT,2026-04-21T09:09:11,20260421
20260421,21500,21500,21050,21100,133585,2834511025,030520,한글과컴퓨터,2026-04-21T09:09:11,20260421
20260421,17410,17570,17200,17410,665461,11591939745,032640,LG유플러스,2026-04-21T09:09:11,20260421
20260421,254000,259000,252750,256000,208078,53102219250,032830,삼성생명,2026-04-21T09:09:11,20260421
20260421,170600,175200,170000,173000,234094,40550141550,033780,KT&G,2026-04-21T09:09:11,20260421
20260421,113500,116400,112600,115700,4773848,547693745650,034020,두산에너빌리티,2026-04-21T09:09:11,20260421
20260421,14600,14980,14510,14770,4840847,71396468765,034220,LG디스플레이,2026-04-21T09:09:11,20260421
20260421,380000,386500,379500,386500,138852,53259609250,034730,SK,2026-04-21T09:09:11,20260421
20260421,16950,17000,16800,16840,532371,8982154710,035250,강원랜드,2026-04-21T09:09:11,20260421
20260421,215000,215500,211500,214000,545889,116462158250,035420,NAVER,2026-04-21T09:09:11,20260421
20260421,49150,49250,48500,48950,1316511,64251497000,035720,카카오,2026-04-21T09:09:11,20260421
20260421,55900,56000,54600,54900,54980,3028094850,035760,CJ ENM,2026-04-21T09:09:11,20260421
20260421,63000,63000,61200,61700,123276,7626186400,035900,JYP Ent.,2026-04-21T09:09:11,20260421
20260421,36700,37100,36550,37050,265407,9775846800,036460,한국가스공사,2026-04-21T09:09:11,20260421
20260421,7390,7850,7390,7570,6665518,50686911980,036540,SFA반도체,2026-04-21T09:09:11,20260421
20260421,269000,270500,257000,260000,157072,41055481000,036570,엔씨소프트,2026-04-21T09:09:11,20260421
20260421,63400,70500,63400,67500,333676,22529599200,036830,솔브레인홀딩스,2026-04-21T09:09:11,20260421
20260421,95900,118900,93400,118900,10106965,1104492108650,036930,주성엔지니어링,2026-04-21T09:09:11,20260421
20260421,468500,483000,468500,483000,79664,37968402000,039030,이오테크닉스,2026-04-21T09:09:11,20260421
20260421,42650,43050,42250,42700,61832,2632447100,039130,하나투어,2026-04-21T09:09:11,20260421
20260421,446000,454000,440000,451500,156523,70171083250,039490,키움증권,2026-04-21T09:09:11,20260421
20260421,93800,94500,91600,92200,78935,7285913700,041510,에스엠,2026-04-21T09:09:11,20260421
20260421,129500,131200,128400,131200,1915814,248852581250,042660,한화오션,2026-04-21T09:09:11,20260421
20260421,287500,295000,287500,295000,496193,144908334500,042700,한미반도체,2026-04-21T09:09:11,20260421
20260421,10610,10710,10450,10610,547663,5796543010,046890,서울반도체,2026-04-21T09:09:11,20260421
20260421,28950,34650,28850,32850,94558241,3086786527825,047040,대우건설,2026-04-21T09:09:11,20260421
20260421,76900,78000,76200,77500,551514,42616538200,047050,포스코인터내셔널,2026-04-21T09:09:11,20260421
20260421,187100,187500,181900,182500,599874,110183284950,047810,한국항공우주,2026-04-21T09:09:11,20260421
20260421,60300,60500,59800,60200,122273,7350614100,051600,한전KPS,2026-04-21T09:09:11,20260421
20260421,252000,254000,250500,250500,37867,9538200250,051900,LG생활건강,2026-04-21T09:09:11,20260421
20260421,374000,390000,371000,389500,449161,173245734750,051910,LG화학,2026-04-21T09:09:11,20260421
20260421,181500,185900,178500,179100,200134,36238689450,052690,한전기술,2026-04-21T09:09:11,20260421
20260421,100000,100500,99200,99800,574865,57366507000,055550,신한지주,2026-04-21T09:09:11,20260421
20260421,30050,32450,30000,31800,216045,6821592000,056190,에스에프에이,2026-04-21T09:09:11,20260421
20260421,117400,118500,115700,118500,618083,72417386750,058470,리노공업,2026-04-21T09:09:11,20260421
20260421,219500,223000,215500,221500,737464,162291232866,064350,현대로템,2026-04-21T09:09:11,20260421
20260421,281000,282500,275500,280000,69876,19419359500,064760,티씨케이,2026-04-21T09:09:11,20260421
20260421,125800,127000,125300,126600,600138,75658293700,066570,LG전자,2026-04-21T09:09:11,20260421
20260421,189100,197000,180000,196400,1447273,276885509750,066970,엘앤에프,2026-04-21T09:09:11,20260421
20260421,60200,61000,60100,60100,27680,1675269600,067160,SOOP,2026-04-21T09:09:11,20260421
20260421,206500,208000,202000,203000,446662,90987029000,068270,셀트리온,2026-04-21T09:09:11,20260421
20260421,12680,12780,12500,12500,50615,639054875,069080,웹젠,2026-04-21T09:09:11,20260421
20260421,18000,18090,17840,17950,86452,1549826795,069260,TKG휴켐스,2026-04-21T09:09:11,20260421
20260421,151900,152900,149100,149300,34580,5196434650,069620,대웅제약,2026-04-21T09:09:11,20260421
20260421,92700,94500,91000,92300,60067,5542170600,069960,현대백화점,2026-04-21T09:09:11,20260421
20260421,264000,266000,260000,262000,199774,52398534750,071050,한국금융지주,2026-04-21T09:09:11,20260421
20260421,77000,79100,76900,77700,23896,1859941900,071320,지역난방공사,2026-04-21T09:09:11,20260421
20260421,6000,6040,5950,5970,420245,2514215030,073240,금호타이어,2026-04-21T09:09:11,20260421
20260421,36850,36950,36000,36400,265214,9635602650,074600,원익QnC,2026-04-21T09:09:11,20260421
20260421,33550,33750,32900,32950,41766,1385779725,078340,컴투스,2026-04-21T09:09:11,20260421
20260421,71000,71500,69800,70800,166409,11741074250,078930,GS,2026-04-21T09:09:11,20260421
20260421,918000,929000,899000,909000,165856,151106809000,079550,LIG넥스원,2026-04-21T09:09:11,20260421
20260421,42700,43250,42450,42650,89114,3804450050,081660,미스토홀딩스,2026-04-21T09:09:11,20260421
20260421,130300,131000,126200,128400,209188,26728053400,084370,유진테크,2026-04-21T09:09:11,20260421
20260421,18240,18760,17900,18330,237173,4315226170,084850,아이티엠반도체,2026-04-21T09:09:11,20260421
20260421,231000,234000,228500,233500,153535,35656933000,086280,현대글로비스,2026-04-21T09:09:11,20260421
20260421,25500,25500,24600,24950,645945,16136704500,086450,동국제약,2026-04-21T09:09:11,20260421
20260421,159700,164800,157100,163700,2443999,394263195050,086520,에코프로,2026-04-21T09:09:11,20260421
20260421,127400,127400,122700,123000,542994,67268088000,086790,하나금융지주,2026-04-21T09:09:11,20260421
20260421,104700,106000,104000,104000,26246,2742842100,086900,메디톡스,2026-04-21T09:09:11,20260421
20260421,4855,4900,4800,4870,3253770,15766761621,088350,한화생명,2026-04-21T09:09:11,20260421
20260421,131500,132000,129400,130600,212744,27741255050,090430,아모레퍼시픽,2026-04-21T09:09:11,20260421
20260421,8430,8480,8320,8350,246280,2059850960,091700,파트론,2026-04-21T09:09:11,20260421
20260421,13320,13700,13240,13700,3323484,44813946070,093370,후성,2026-04-21T09:09:11,20260421
20260421,229000,238000,225500,238000,273057,63424609000,095340,ISC,2026-04-21T09:09:11,20260421
20260421,25450,25700,24750,24900,289616,7255696525,096530,씨젠,2026-04-21T09:09:11,20260421
20260421,130100,135200,128900,133500,1167957,154182885300,096770,SK이노베이션,2026-04-21T09:09:11,20260421
20260421,236500,239000,236500,237500,49498,11763967000,097950,CJ제일제당,2026-04-21T09:09:11,20260421
20260421,32350,32750,31400,32000,2687432,86224654225,098460,고영,2026-04-21T09:09:11,20260421
20260421,101100,101100,99700,99900,145874,14593524600,103140,풍산,2026-04-21T09:09:11,20260421
20260421,161200,162100,159600,160400,594032,95276385700,105560,KB금융,2026-04-21T09:09:11,20260421
20260421,85700,88000,85000,85400,45934,3943980350,111770,영원무역,2026-04-21T09:09:11,20260421
20260421,25450,25550,23825,24100,438082,10753133900,112040,위메이드,2026-04-21T09:09:11,20260421
20260421,63800,64300,62500,63800,411629,26051833650,112610,씨에스윈드,2026-04-21T09:09:11,20260421
20260421,12100,12250,12040,12110,204330,2475964360,114090,GKL,2026-04-21T09:09:11,20260421
20260421,86900,90600,86100,87700,533322,47414606900,120110,코오롱인더,2026-04-21T09:09:11,20260421
20260421,54700,55100,53400,53800,110891,5988110150,122870,와이지엔터테인먼트,2026-04-21T09:09:11,20260421
20260421,529000,529000,501000,504000,123143,62443651000,128940,한미약품,2026-04-21T09:09:11,20260421
20260421,113100,113500,106700,108000,252491,27416976500,131970,두산테스나,2026-04-21T09:09:11,20260421
20260421,8740,8870,8570,8690,152731,1323164120,137310,에스디바이오센서,2026-04-21T09:09:11,20260421
20260421,56500,61600,55300,60900,935263,55106935500,137400,피엔티,2026-04-21T09:09:11,20260421
20260421,116400,118100,116300,116800,157156,18371595800,138040,메리츠금융지주,2026-04-21T09:09:11,20260421
20260421,19120,19400,18690,18830,964439,18317065840,138930,BNK금융지주,2026-04-21T09:09:11,20260421
20260421,19150,19510,18940,18980,535586,10222784005,139130,iM금융지주,2026-04-21T09:09:11,20260421
20260421,102500,103600,101000,101700,126592,12912758200,139480,이마트,2026-04-21T09:09:11,20260421
20260421,272000,283000,272000,274500,45251,12524346000,140860,파크시스템스,2026-04-21T09:09:11,20260421
20260421,200500,202000,193000,194100,317763,62121641900,141080,리가켐바이오,2026-04-21T09:09:11,20260421
20260421,272500,276500,255500,261000,65709,17453266750,145020,휴젤,2026-04-21T09:09:11,20260421
20260421,55900,56000,54100,54500,35315,1931674850,145720,덴티움,2026-04-21T09:09:11,20260421
20260421,59400,62600,59300,62100,254631,15668629650,161390,한국타이어앤테크놀로지,2026-04-21T09:09:11,20260421
20260421,87500,88000,85900,86300,152277,13189244600,161890,한국콜마,2026-04-21T09:09:11,20260421
20260421,72700,73300,68900,70300,192817,13457832200,166090,하나머티리얼즈,2026-04-21T09:09:11,20260421
20260421,31300,31650,30800,30950,298739,9289753800,175330,JB금융지주,2026-04-21T09:09:11,20260421
20260421,116400,122000,116400,119000,105661,12665448800,180640,한진칼,2026-04-21T09:09:11,20260421
20260421,161500,162200,151700,152500,121235,18748115400,183300,코미코,2026-04-21T09:09:11,20260421
20260421,88500,89200,87700,88000,21361,1881498850,185750,종근당,2026-04-21T09:09:11,20260421
20260421,51800,52300,51000,51700,63767,3296539000,192080,더블유게임즈,2026-04-21T09:09:11,20260421
20260421,212000,215500,209500,214000,77510,16527480000,192820,코스맥스,2026-04-21T09:09:11,20260421
20260421,52200,52300,51500,51800,97388,5047183350,195940,HK이노엔,2026-04-21T09:09:11,20260421
20260421,375000,375500,368000,369000,231892,85802613000,196170,알테오젠,2026-04-21T09:09:11,20260421
20260421,11720,11900,11660,11670,44916,528282685,200130,콜마비앤에이치,2026-04-21T09:09:11,20260421
20260421,53200,54400,52800,54300,267266,14352418500,204320,HL만도,2026-04-21T09:09:11,20260421
20260421,1607000,1608000,1585000,1588000,47766,76167660500,207940,삼성바이오로직스,2026-04-21T09:09:11,20260421
20260421,54000,54300,51600,52600,239279,12512686850,213420,덕산네오룩스,2026-04-21T09:09:11,20260421
20260421,57500,58600,56500,57100,193909,11127033750,214150,클래시스,2026-04-21T09:09:11,20260421
20260421,309500,309500,300500,302500,54709,16582816000,214450,파마리서치,2026-04-21T09:09:11,20260421
20260421,51400,51700,51000,51500,12525,641996400,215000,골프존,2026-04-21T09:09:11,20260421
20260421,44950,46350,44500,45650,32518,1481445125,215200,메가스터디교육,2026-04-21T09:09:11,20260421
20260421,12940,16310,12910,16310,43760445,668206530495,222080,씨아이에스,2026-04-21T09:09:11,20260421
20260421,80500,82400,77600,79400,674571,53737886950,222800,심텍,2026-04-21T09:09:11,20260421
20260421,143000,143000,135100,135800,167497,22946713600,237690,에스티팜,2026-04-21T09:09:11,20260421
20260421,123400,124100,121000,123900,428034,52445821800,240810,원익IPS,2026-04-21T09:09:11,20260421
20260421,71300,73300,71100,71800,301658,21734554000,241560,두산밥캣,2026-04-21T09:09:11,20260421
20260421,214000,220500,211000,220500,962694,209036356250,247540,에코프로비엠,2026-04-21T09:09:11,20260421
20260421,51800,51900,50200,50600,239621,12133314650,251270,넷마블,2026-04-21T09:09:11,20260421
20260421,35800,35950,35400,35400,42348,1503846125,253450,스튜디오드래곤,2026-04-21T09:09:11,20260421
20260421,263500,266500,252500,255000,134683,34529915750,259960,크래프톤,2026-04-21T09:09:11,20260421
20260421,53700,55100,53300,54400,617819,33461789550,263750,펄어비스,2026-04-21T09:09:11,20260421
20260421,256500,258500,249000,257000,164721,41744639250,267250,HD현대,2026-04-21T09:09:11,20260421
20260421,1088000,1108000,1046000,1058000,197856,210447921000,267260,HD현대일렉트릭,2026-04-21T09:09:11,20260421
20260421,123000,124000,121800,121800,784,96036800,268280,미원에스씨,2026-04-21T09:09:11,20260421
20260421,134000,137300,134000,135400,95502,12931167050,271560,오리온,2026-04-21T09:09:11,20260421
20260421,130900,133700,130600,131400,649875,85565323950,272210,한화시스템,2026-04-21T09:09:11,20260421
20260421,36500,36600,34300,36300,593702,21165399525,272290,이녹스첨단소재,2026-04-21T09:09:11,20260421
20260421,417000,426000,408000,410000,202109,83551311000,278470,에이피알,2026-04-21T09:09:11,20260421
20260421,117200,120500,116500,118200,20273,2411499800,280360,롯데웰푸드,2026-04-21T09:09:11,20260421
20260421,131700,134400,128900,134100,60419,7994713550,282330,BGF리테일,2026-04-21T09:09:11,20260421
20260421,58000,58600,57600,57800,30093,1744604100,285130,SK케미칼,2026-04-21T09:09:11,20260421
20260421,12680,12690,12500,12510,139134,1747255110,293490,카카오게임즈,2026-04-21T09:09:11,20260421
20260421,526000,537000,515000,527000,41453,21844909000,298020,효성티앤씨,2026-04-21T09:09:11,20260421
20260421,3019000,3088000,2990000,3002000,35605,107477330000,298040,효성중공업,2026-04-21T09:09:11,20260421
20260421,220000,221500,217500,219500,11037,2419054500,298050,HS효성첨단소재,2026-04-21T09:09:11,20260421
20260421,17240,17320,17110,17160,117834,2025699680,300720,한일시멘트,2026-04-21T09:09:11,20260421
20260421,45000,45100,44050,44200,133899,5941938950,302440,SK바이오사이언스,2026-04-21T09:09:11,20260421
20260421,36000,36250,35700,35800,1219558,43754407150,316140,우리금융지주,2026-04-21T09:09:11,20260421
20260421,82600,83800,82000,83700,250067,20675992000,319660,피에스케이,2026-04-21T09:09:11,20260421
20260421,25200,25350,24700,24950,584874,14617876475,323410,카카오뱅크,2026-04-21T09:09:11,20260421
20260421,103200,103900,101000,102000,214956,21896305700,326030,SK바이오팜,2026-04-21T09:09:11,20260421
20260421,532000,578000,529000,576000,768569,427880990740,329180,HD현대중공업,2026-04-21T09:09:11,20260421
20260421,77900,78000,75400,76400,68636,5232102600,348210,넥스틴,2026-04-21T09:09:11,20260421
20260421,258000,258000,244000,249000,456634,113853216000,352820,하이브,2026-04-21T09:09:11,20260421
20260421,438000,445000,433000,441000,32055,14026039500,357780,솔브레인,2026-04-21T09:09:11,20260421
20260421,25450,26650,25100,26650,517250,13573469675,361610,SK아이이테크놀로지,2026-04-21T09:09:11,20260421
20260421,441500,478000,434000,478000,1363543,636131092500,373220,LG에너지솔루션,2026-04-21T09:09:11,20260421
20260421,96300,105800,96100,100600,2159911,217856376300,375500,DL이앤씨,2026-04-21T09:09:11,20260421
20260421,57500,57800,56300,57000,226277,12854699700,377300,카카오페이,2026-04-21T09:09:11,20260421
20260421,67300,67900,66400,67700,57260,3841269550,383220,F&F,2026-04-21T09:09:11,20260421
20260421,32200,34200,31650,33550,615444,20470598375,383310,에코프로에이치엔,2026-04-21T09:09:11,20260421
20260421,18320,19100,16500,18650,3094824,56286896955,393890,더블유씨피,2026-04-21T09:09:11,20260421
20260421,714000,727000,704000,718000,463466,332265309500,402340,SK스퀘어,2026-04-21T09:09:11,20260421
20260421,45950,46600,45250,46600,2269835,104555487250,403870,HPSP,2026-04-21T09:09:11,20260421
20260421,198500,234000,195900,230000,718701,156302987400,443060,HD현대마린솔루션,2026-04-21T09:09:11,20260421
20260421,78700,84400,76600,83200,4563640,371999587250,450080,에코프로머티,2026-04-21T09:09:11,20260421
20260421,93900,93900,92400,92600,121487,11277019250,454910,두산로보틱스,2026-04-21T09:09:11,20260421
20260421,96600,99000,95300,98200,111200,10809840850,456040,OCI,2026-04-21T09:09:11,20260421
20260421,117000,128000,114000,127000,1542395,189437049500,457190,이수스페셜티케미컬,2026-04-21T09:09:11,20260421
20260421,85700,85800,82600,85600,630694,52982111150,489790,한화비전,2026-04-21T09:09:11,20260421
