date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260416,219500,220000,216500,218500,752603,164173536250,035420,NAVER,2026-04-16T09:04:34,20260416
20260416,50600,51200,50200,50600,1290032,65285682900,035720,카카오,2026-04-16T09:04:34,20260416
20260416,54600,56100,54600,55500,71810,3996578000,035760,CJ ENM,2026-04-16T09:04:34,20260416
20260416,61100,63200,61100,63000,205185,12850899900,035900,JYP Ent.,2026-04-16T09:04:34,20260416
20260416,36300,36350,36100,36250,194693,7055045725,036460,한국가스공사,2026-04-16T09:04:34,20260416
20260416,7040,7410,6870,7300,4107404,29686680785,036540,SFA반도체,2026-04-16T09:04:34,20260416
20260416,254000,272000,253500,266500,269116,71699582750,036570,엔씨소프트,2026-04-16T09:04:34,20260416
20260416,53500,54600,53200,54000,55917,3015748550,036830,솔브레인홀딩스,2026-04-16T09:04:34,20260416
20260416,71300,74300,70700,72300,1679788,121820060250,036930,주성엔지니어링,2026-04-16T09:04:34,20260416
20260416,472000,474500,461500,472500,58924,27583059750,039030,이오테크닉스,2026-04-16T09:04:34,20260416
20260416,42800,43450,42700,43400,62609,2706066625,039130,하나투어,2026-04-16T09:04:34,20260416
20260416,472000,472000,457000,459500,146451,67546715250,039490,키움증권,2026-04-16T09:04:34,20260416
20260416,91700,97800,91700,97000,171754,16522373200,041510,에스엠,2026-04-16T09:04:34,20260416
20260416,126900,132000,126900,131900,2222323,289539236100,042660,한화오션,2026-04-16T09:04:34,20260416
20260416,294000,295000,288000,292000,458794,133501942500,042700,한미반도체,2026-04-16T09:04:34,20260416
20260416,10830,10920,10590,10740,663431,7108078555,046890,서울반도체,2026-04-16T09:04:34,20260416
20260416,28950,29000,26650,28600,45646250,1278948450250,047040,대우건설,2026-04-16T09:04:34,20260416
20260416,73300,73400,72200,72800,522900,37981083000,047050,포스코인터내셔널,2026-04-16T09:04:34,20260416
20260416,190000,192300,188000,189900,398959,75723208100,047810,한국항공우주,2026-04-16T09:04:34,20260416
20260416,60100,60500,59200,59800,233912,14000736900,051600,한전KPS,2026-04-16T09:04:34,20260416
20260416,250500,254000,250000,253500,41997,10597014250,051900,LG생활건강,2026-04-16T09:04:34,20260416
20260416,360500,365000,351500,357500,218360,77665675250,051910,LG화학,2026-04-16T09:04:34,20260416
20260416,184600,198000,182800,189100,612856,116935523400,052690,한전기술,2026-04-16T09:04:34,20260416
20260416,101200,101200,99500,99900,1009190,101149933450,055550,신한지주,2026-04-16T09:04:34,20260416
20260416,29400,29700,29000,29650,57309,1687491950,056190,에스에프에이,2026-04-16T09:04:34,20260416
20260416,112500,115400,111400,115000,606432,68887304500,058470,리노공업,2026-04-16T09:04:34,20260416
20260416,215000,221000,214000,215000,636478,138107335250,064350,현대로템,2026-04-16T09:04:34,20260416
20260416,277500,312000,273500,304000,199295,59442057750,064760,티씨케이,2026-04-16T09:04:34,20260416
20260416,123300,127000,122500,126000,862043,107857677150,066570,LG전자,2026-04-16T09:04:34,20260416
20260416,172400,173500,168100,169500,581875,99148258950,066970,엘앤에프,2026-04-16T09:04:34,20260416
20260416,60300,61100,60300,60600,41216,2502730300,067160,SOOP,2026-04-16T09:04:34,20260416
20260416,204500,211000,204000,209000,559275,116422112000,068270,셀트리온,2026-04-16T09:04:34,20260416
20260416,12440,12790,12430,12730,61093,775499140,069080,웹젠,2026-04-16T09:04:34,20260416
20260416,18010,18250,18010,18190,65881,1194635735,069260,TKG휴켐스,2026-04-16T09:04:34,20260416
20260416,157400,161400,156300,156500,35374,5575651650,069620,대웅제약,2026-04-16T09:04:34,20260416
20260416,88000,92000,88000,91200,123578,11249817550,069960,현대백화점,2026-04-16T09:04:34,20260416
20260416,261000,261000,254000,257000,209952,54067300000,071050,한국금융지주,2026-04-16T09:04:34,20260416
20260416,76100,76400,75100,76400,16682,1267642800,071320,지역난방공사,2026-04-16T09:04:34,20260416
20260416,6180,6190,6100,6130,451323,2770252525,073240,금호타이어,2026-04-16T09:04:34,20260416
20260416,33800,36500,32900,36100,819933,28784784225,074600,원익QnC,2026-04-16T09:04:34,20260416
20260416,33350,34100,33350,33850,46942,1590408775,078340,컴투스,2026-04-16T09:04:34,20260416
20260416,72200,73300,71100,73000,161168,11701903550,078930,GS,2026-04-16T09:04:34,20260416
20260416,882000,908000,871000,883000,294554,260846116000,079550,LIG넥스원,2026-04-16T09:04:34,20260416
20260416,42850,43600,42700,43100,130193,5610253400,081660,미스토홀딩스,2026-04-16T09:04:34,20260416
20260416,128200,136000,124400,134900,178120,23483110500,084370,유진테크,2026-04-16T09:04:34,20260416
20260416,18490,18490,17520,18370,185634,3310349070,084850,아이티엠반도체,2026-04-16T09:04:34,20260416
20260416,227000,230000,225500,229000,168571,38406233250,086280,현대글로비스,2026-04-16T09:04:34,20260416
20260416,27300,27400,26500,26650,567513,15207104575,086450,동국제약,2026-04-16T09:04:34,20260416
20260416,151000,152300,148500,149200,675684,101142837750,086520,에코프로,2026-04-16T09:04:34,20260416
20260416,121700,123900,121500,122500,456260,55954202200,086790,하나금융지주,2026-04-16T09:04:34,20260416
20260416,107200,108100,106400,106900,41051,4402773950,086900,메디톡스,2026-04-16T09:04:34,20260416
20260416,4905,5060,4900,4980,6033521,30070267720,088350,한화생명,2026-04-16T09:04:34,20260416
20260416,131700,134100,131400,133200,240471,31958295450,090430,아모레퍼시픽,2026-04-16T09:04:34,20260416
20260416,8300,8370,8160,8360,284936,2362617920,091700,파트론,2026-04-16T09:04:34,20260416
20260416,10590,11580,10390,11300,7583360,84568833535,093370,후성,2026-04-16T09:04:34,20260416
20260416,222500,228000,219000,222000,253224,56254379500,095340,ISC,2026-04-16T09:04:34,20260416
20260416,24450,25050,24450,24900,206799,5134487875,096530,씨젠,2026-04-16T09:04:34,20260416
20260416,121600,127000,121600,126500,667455,83714863450,096770,SK이노베이션,2026-04-16T09:04:34,20260416
20260416,234500,238500,234000,237500,51025,12080737250,097950,CJ제일제당,2026-04-16T09:04:34,20260416
20260416,29150,29650,29000,29600,1179822,34637525100,098460,고영,2026-04-16T09:04:34,20260416
20260416,100600,102400,100300,102100,191882,19475815700,103140,풍산,2026-04-16T09:04:34,20260416
20260416,161000,163700,159500,162300,1201001,194390460400,105560,KB금융,2026-04-16T09:04:34,20260416
20260416,84600,86000,84100,84800,75341,6389133000,111770,영원무역,2026-04-16T09:04:34,20260416
20260416,21450,22300,21400,22050,104429,2297271700,112040,위메이드,2026-04-16T09:04:34,20260416
20260416,65800,66800,64700,66600,458610,30199041550,112610,씨에스윈드,2026-04-16T09:04:34,20260416
20260416,12090,12180,11970,12090,323055,3899560860,114090,GKL,2026-04-16T09:04:34,20260416
20260416,89500,89500,86500,87500,214933,18859829300,120110,코오롱인더,2026-04-16T09:04:34,20260416
20260416,53500,55800,53300,55500,198771,10945928450,122870,와이지엔터테인먼트,2026-04-16T09:04:34,20260416
20260416,521000,546000,520000,528000,90320,47998673000,128940,한미약품,2026-04-16T09:04:34,20260416
20260416,97900,101700,95800,100500,457118,45264647400,131970,두산테스나,2026-04-16T09:04:34,20260416
20260416,8310,8760,8270,8720,176024,1509660770,137310,에스디바이오센서,2026-04-16T09:04:34,20260416
20260416,53100,53400,51900,53000,174634,9239231650,137400,피엔티,2026-04-16T09:04:34,20260416
20260416,119600,121900,118000,118900,190217,22820121200,138040,메리츠금융지주,2026-04-16T09:04:34,20260416
20260416,18990,19500,18930,19150,934421,17904919640,138930,BNK금융지주,2026-04-16T09:04:34,20260416
20260416,18490,19370,18360,18710,866852,16435655705,139130,iM금융지주,2026-04-16T09:04:34,20260416
20260416,98000,103600,97600,103500,305931,31343035400,139480,이마트,2026-04-16T09:04:34,20260416
20260416,265500,269000,255000,256500,36774,9475038000,140860,파크시스템스,2026-04-16T09:04:34,20260416
20260416,195400,202500,194000,198000,300693,59684723400,141080,리가켐바이오,2026-04-16T09:04:34,20260416
20260416,261500,268500,260500,262000,26548,6989075500,145020,휴젤,2026-04-16T09:04:34,20260416
20260416,54300,56900,54000,56600,69270,3861394800,145720,덴티움,2026-04-16T09:04:34,20260416
20260416,61400,61700,60100,60400,325509,19735276600,161390,한국타이어앤테크놀로지,2026-04-16T09:04:34,20260416
20260416,83300,84500,81800,84500,198037,16580523100,161890,한국콜마,2026-04-16T09:04:34,20260416
20260416,69800,72200,67500,72000,229973,16108620450,166090,하나머티리얼즈,2026-04-16T09:04:34,20260416
20260416,30800,31300,30750,31050,465193,14435878750,175330,JB금융지주,2026-04-16T09:04:34,20260416
20260416,116200,121000,116200,117200,92005,10841646950,180640,한진칼,2026-04-16T09:04:34,20260416
20260416,135700,155000,132200,151000,329292,47816552050,183300,코미코,2026-04-16T09:04:34,20260416
20260416,90200,91000,89500,90500,29007,2621828200,185750,종근당,2026-04-16T09:04:34,20260416
20260416,51300,52200,51100,51900,39943,2071717600,192080,더블유게임즈,2026-04-16T09:04:34,20260416
20260416,199900,206000,196000,203500,90177,18315260150,192820,코스맥스,2026-04-16T09:04:34,20260416
20260416,52300,53600,52100,52900,136173,7219681900,195940,HK이노엔,2026-04-16T09:04:34,20260416
20260416,377500,379000,368000,369500,206165,76757618750,196170,알테오젠,2026-04-16T09:04:34,20260416
20260416,11460,11750,11460,11620,48367,562546765,200130,콜마비앤에이치,2026-04-16T09:04:34,20260416
20260416,54200,54500,52800,53300,272029,14528863950,204320,HL만도,2026-04-16T09:04:34,20260416
20260416,1602000,1625000,1602000,1616000,32491,52367923000,207940,삼성바이오로직스,2026-04-16T09:04:34,20260416
20260416,51500,55900,51500,55400,359178,19551312000,213420,덕산네오룩스,2026-04-16T09:04:34,20260416
20260416,58100,58300,56900,57600,341514,19659245050,214150,클래시스,2026-04-16T09:04:34,20260416
20260416,303000,315000,302500,310000,73654,22848996250,214450,파마리서치,2026-04-16T09:04:34,20260416
20260416,49900,51100,49900,51000,10514,533482750,215000,골프존,2026-04-16T09:04:34,20260416
20260416,44500,45100,44300,44950,20436,916174000,215200,메가스터디교육,2026-04-16T09:04:34,20260416
20260416,12720,12730,12360,12520,1299822,16272532495,222080,씨아이에스,2026-04-16T09:04:34,20260416
20260416,69900,77600,69700,76100,1201601,89839989000,222800,심텍,2026-04-16T09:04:34,20260416
20260416,148800,150500,146000,146700,79039,11706298000,237690,에스티팜,2026-04-16T09:04:34,20260416
20260416,121300,121700,117900,120900,493690,58799034050,240810,원익IPS,2026-04-16T09:04:34,20260416
20260416,69900,71400,69800,70600,275411,19422869550,241560,두산밥캣,2026-04-16T09:04:34,20260416
20260416,207000,209500,203000,205000,351483,72106196500,247540,에코프로비엠,2026-04-16T09:04:34,20260416
20260416,51400,52600,51300,51900,172805,8985791300,251270,넷마블,2026-04-16T09:04:34,20260416
20260416,35650,36550,35650,36400,46392,1683479425,253450,스튜디오드래곤,2026-04-16T09:04:34,20260416
20260416,248500,267500,248500,256500,221397,57503922250,259960,크래프톤,2026-04-16T09:04:34,20260416
20260416,57700,58100,54900,55300,1297798,72885672900,263750,펄어비스,2026-04-16T09:04:34,20260416
20260416,259500,268000,255000,259000,225709,58507362250,267250,HD현대,2026-04-16T09:04:34,20260416
20260416,1051000,1086000,1051000,1085000,121024,130058088000,267260,HD현대일렉트릭,2026-04-16T09:04:34,20260416
20260416,123500,125700,122300,125000,1381,170837600,268280,미원에스씨,2026-04-16T09:04:34,20260416
20260416,139200,139200,136300,137700,138615,19024882450,271560,오리온,2026-04-16T09:04:34,20260416
20260416,131500,132700,131000,131800,570905,75224551500,272210,한화시스템,2026-04-16T09:04:34,20260416
20260416,33000,34800,32500,34700,399773,13558344925,272290,이녹스첨단소재,2026-04-16T09:04:34,20260416
20260416,416000,417000,401500,414500,161094,65934755250,278470,에이피알,2026-04-16T09:04:34,20260416
20260416,114000,116000,114000,115100,12887,1484395400,280360,롯데웰푸드,2026-04-16T09:04:34,20260416
20260416,132800,137500,131500,137400,57917,7842314950,282330,BGF리테일,2026-04-16T09:04:34,20260416
20260416,58500,60200,57500,59600,80186,4744456000,285130,SK케미칼,2026-04-16T09:04:34,20260416
20260416,12360,12610,12360,12430,219739,2746615910,293490,카카오게임즈,2026-04-16T09:04:34,20260416
20260416,510000,522000,492000,500000,51377,25710727500,298020,효성티앤씨,2026-04-16T09:04:34,20260416
20260416,3007000,3012000,2955000,2990000,30445,90763311000,298040,효성중공업,2026-04-16T09:04:34,20260416
20260416,221500,224000,221500,223500,7685,1710157750,298050,HS효성첨단소재,2026-04-16T09:04:34,20260416
20260416,17830,17830,17380,17450,291396,5099281775,300720,한일시멘트,2026-04-16T09:04:34,20260416
20260416,44350,44700,44100,44650,92626,4115996250,302440,SK바이오사이언스,2026-04-16T09:04:34,20260416
20260416,35600,36150,35500,35650,1200699,42943874400,316140,우리금융지주,2026-04-16T09:04:34,20260416
20260416,87400,89300,84500,89200,392002,34223182850,319660,피에스케이,2026-04-16T09:04:34,20260416
20260416,25850,26000,25500,25650,537780,13807424275,323410,카카오뱅크,2026-04-16T09:04:34,20260416
20260416,107600,107900,103900,106400,244423,25852471500,326030,SK바이오팜,2026-04-16T09:04:34,20260416
20260416,481000,502000,480000,493500,377091,185861398750,329180,HD현대중공업,2026-04-16T09:04:34,20260416
20260416,77400,77400,75200,76600,87833,6667274300,348210,넥스틴,2026-04-16T09:04:34,20260416
20260416,263000,269500,260000,268000,324790,86200787500,352820,하이브,2026-04-16T09:04:34,20260416
20260416,426500,437000,414000,431500,39669,16924440750,357780,솔브레인,2026-04-16T09:04:34,20260416
20260416,23200,23650,22900,23650,167118,3901057275,361610,SK아이이테크놀로지,2026-04-16T09:04:34,20260416
20260416,412000,416500,408500,416000,317064,131153427000,373220,LG에너지솔루션,2026-04-16T09:04:34,20260416
20260416,101300,101400,94600,99000,1660326,162483076250,375500,DL이앤씨,2026-04-16T09:04:34,20260416
20260416,55900,56100,54400,55600,324481,17935276350,377300,카카오페이,2026-04-16T09:04:34,20260416
20260416,65700,67300,65000,66700,100256,6669792000,383220,F&F,2026-04-16T09:04:34,20260416
20260416,31300,31400,30800,30900,137114,4258988000,383310,에코프로에이치엔,2026-04-16T09:04:34,20260416
20260416,15300,15400,14810,14950,585489,8769936425,393890,더블유씨피,2026-04-16T09:04:34,20260416
20260416,678000,690000,664000,690000,465167,316328203000,402340,SK스퀘어,2026-04-16T09:04:34,20260416
20260416,42750,44350,42000,44150,2558219,111064258500,403870,HPSP,2026-04-16T09:04:34,20260416
20260416,184600,185400,180500,181800,217952,39597616700,443060,HD현대마린솔루션,2026-04-16T09:04:34,20260416
20260416,71800,72400,71100,71700,690899,49587833000,450080,에코프로머티,2026-04-16T09:04:34,20260416
20260416,94600,95700,92700,94100,245014,23013809600,454910,두산로보틱스,2026-04-16T09:04:34,20260416
20260416,97400,101500,94700,100500,191031,18763709000,456040,OCI,2026-04-16T09:04:34,20260416
20260416,104900,105500,102500,103200,249357,25822431250,457190,이수스페셜티케미컬,2026-04-16T09:04:34,20260416
20260416,80700,80800,78000,79800,422632,33531643950,489790,한화비전,2026-04-16T09:04:34,20260416
