date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260430,20950,20950,19690,19730,566528,11378564310,002710,TCC스틸,2026-04-30T09:18:59,20260430
20260430,28700,28800,27850,27850,153267,4302321775,002790,아모레퍼시픽홀딩스,2026-04-30T09:18:59,20260430
20260430,148700,153300,147700,151800,7172,1081180250,002840,미원상사,2026-04-30T09:18:59,20260430
20260430,250500,253000,237000,240000,87602,21399712250,003030,세아제강지주,2026-04-30T09:18:59,20260430
20260430,22750,22750,22350,22550,50163,1127321525,003090,대웅,2026-04-30T09:18:59,20260430
20260430,1310000,1374000,1300000,1341000,64873,87520800000,003230,삼양식품,2026-04-30T09:18:59,20260430
20260430,1214000,1216000,1184000,1190000,2082,2484815000,003240,태광산업,2026-04-30T09:18:59,20260430
20260430,13490,13550,13070,13120,670176,8865001585,003380,하림지주,2026-04-30T09:18:59,20260430
20260430,24800,24950,24350,24550,1719119,42127890250,003490,대한항공,2026-04-30T09:18:59,20260430
20260430,98200,102700,98200,99100,363782,36282174750,003550,LG,2026-04-30T09:18:59,20260430
20260430,4400,4410,4285,4335,1055074,4571857617,003620,KG모빌리티,2026-04-30T09:18:59,20260430
20260430,260000,260500,248000,252000,425977,107719683250,003670,포스코퓨처엠,2026-04-30T09:18:59,20260430
20260430,71100,71100,68800,69400,155838,10849340350,004000,롯데정밀화학,2026-04-30T09:18:59,20260430
20260430,45000,45000,42400,42550,1595104,68738923975,004020,현대제철,2026-04-30T09:18:59,20260430
20260430,405000,420000,399000,407000,66865,27493216250,004170,신세계,2026-04-30T09:18:59,20260430
20260430,384000,385000,377000,377500,20012,7604625250,004370,농심,2026-04-30T09:18:59,20260430
20260430,68600,68600,65500,66000,64789,4309251000,004490,세방전지,2026-04-30T09:18:59,20260430
20260430,31000,31200,30300,30550,241080,7394393250,004990,롯데지주,2026-04-30T09:18:59,20260430
20260430,13950,14130,13760,13960,99694,1390917700,005250,녹십자홀딩스,2026-04-30T09:18:59,20260430
20260430,59200,59300,56300,56600,493880,28340713150,005290,동진쎄미켐,2026-04-30T09:18:59,20260430
20260430,122000,123400,121400,122400,12962,1584277800,005300,롯데칠성,2026-04-30T09:18:59,20260430
20260430,556000,560000,531000,531000,1150241,621344074500,005380,현대차,2026-04-30T09:18:59,20260430
20260430,18710,18710,17700,17750,358974,6457362855,005420,코스모화학,2026-04-30T09:18:59,20260430
20260430,471500,471500,455500,462000,568870,263012627000,005490,POSCO홀딩스,2026-04-30T09:18:59,20260430
20260430,170700,171500,166500,167600,144958,24433727900,005830,DB손해보험,2026-04-30T09:18:59,20260430
20260430,67300,67300,62600,62900,162756,10412147900,005850,에스엘,2026-04-30T09:18:59,20260430
20260430,229000,230000,220500,220500,22161975,4984706020346,005930,삼성전자,2026-04-30T09:18:59,20260430
20260430,34600,34800,33500,33650,621876,21064527875,005940,NH투자증권,2026-04-30T09:18:59,20260430
20260430,38300,38850,38150,38550,61807,2381741475,006040,동원산업,2026-04-30T09:18:59,20260430
20260430,422000,473000,421500,453000,354410,161486484250,006260,LS,2026-04-30T09:18:59,20260430
20260430,139600,140400,136900,137100,41178,5674092000,006280,녹십자,2026-04-30T09:18:59,20260430
20260430,41150,41150,37500,38050,4058929,156351098450,006360,GS건설,2026-04-30T09:18:59,20260430
20260430,721000,723000,692000,695000,853824,601812980000,006400,삼성SDI,2026-04-30T09:18:59,20260430
20260430,184000,188300,176500,181100,101114,18199353750,006650,대한유화,2026-04-30T09:18:59,20260430
20260430,67800,68600,64700,64800,2436151,160363914100,006800,미래에셋증권,2026-04-30T09:18:59,20260430
20260430,23300,23600,23050,23500,116427,2721861975,007070,GS리테일,2026-04-30T09:18:59,20260430
20260430,365500,367500,364000,365500,5089,1861445000,007310,오뚜기,2026-04-30T09:18:59,20260430
20260430,42450,48500,42400,48050,606704,28307787725,007340,DN오토모티브,2026-04-30T09:18:59,20260430
20260430,26450,26450,25550,25750,93014,2399552925,008730,율촌화학,2026-04-30T09:18:59,20260430
20260430,67100,67300,64100,65500,836934,54710940650,008770,호텔신라,2026-04-30T09:18:59,20260430
20260430,37700,38100,37050,37700,146029,5465229975,008930,한미사이언스,2026-04-30T09:18:59,20260430
20260430,829000,877000,818000,832000,906217,764553041500,009150,삼성전기,2026-04-30T09:18:59,20260430
20260430,43950,46350,43550,45200,161695,7313942325,009240,한샘,2026-04-30T09:18:59,20260430
20260430,49200,49200,46700,47400,451410,21377929400,009420,한올바이오파마,2026-04-30T09:18:59,20260430
20260430,21050,21050,19860,19920,484516,9783509510,009520,포스코엠텍,2026-04-30T09:18:59,20260430
20260430,467000,477000,461500,461500,161560,75307905750,009540,HD한국조선해양,2026-04-30T09:18:59,20260430
20260430,48950,55400,48950,50700,11898592,625551970175,009830,한화솔루션,2026-04-30T09:18:59,20260430
20260430,209000,212000,206500,208000,13097,2730019500,009970,영원무역홀딩스,2026-04-30T09:18:59,20260430
20260430,368000,388000,355000,368000,382382,142931104000,010060,OCI홀딩스,2026-04-30T09:18:59,20260430
20260430,278000,283500,274500,278000,1165228,324239792250,010120,LS ELECTRIC,2026-04-30T09:18:59,20260430
20260430,1587000,1605000,1537000,1579000,140026,218730072500,010130,고려아연,2026-04-30T09:18:59,20260430
20260430,33350,33400,32200,32350,4422860,143914909400,010140,삼성중공업,2026-04-30T09:18:59,20260430
20260430,133700,137500,132100,134500,753766,101443632850,010950,S-Oil,2026-04-30T09:18:59,20260430
20260430,589000,600000,568000,573000,286326,165568466500,011070,LG이노텍,2026-04-30T09:18:59,20260430
20260430,114400,118900,110600,113900,502782,57423909450,011170,롯데케미칼,2026-04-30T09:18:59,20260430
20260430,20650,20750,20300,20500,1013500,20755688750,011200,HMM,2026-04-30T09:18:59,20260430
20260430,86300,86300,82300,82700,212268,17697146950,011210,현대위아,2026-04-30T09:18:59,20260430
20260430,149600,149700,141600,146600,164317,23860152200,011780,금호석유화학,2026-04-30T09:18:59,20260430
20260430,122200,123000,117100,118000,338644,40408537750,011790,SKC,2026-04-30T09:18:59,20260430
20260430,438500,443000,425000,425000,317288,135734311750,012330,현대모비스,2026-04-30T09:18:59,20260430
20260430,1416000,1458000,1379000,1417000,236243,335666994000,012450,한화에어로스페이스,2026-04-30T09:18:59,20260430
20260430,29000,29400,28100,28100,74950,2134543275,012630,HDC,2026-04-30T09:18:59,20260430
20260430,85200,86500,84700,86100,39500,3378134100,012750,에스원,2026-04-30T09:18:59,20260430
20260430,292500,293500,282500,285000,47539,13563258500,014680,한솔케미칼,2026-04-30T09:18:59,20260430
20260430,28750,28750,27800,28100,63882,1800646425,014820,동원시스템즈,2026-04-30T09:18:59,20260430
20260430,43950,44500,43550,43550,2525970,110579862325,015760,한국전력,2026-04-30T09:18:59,20260430
20260430,109500,110500,107200,107500,345731,37351071200,016360,삼성증권,2026-04-30T09:18:59,20260430
20260430,96700,96900,94700,95100,1154339,110253873500,017670,SK텔레콤,2026-04-30T09:18:59,20260430
20260430,98100,99900,98000,98700,145581,14384617750,017800,현대엘리베이터,2026-04-30T09:18:59,20260430
20260430,50400,50700,48450,49550,417170,20670850450,017960,한국카본,2026-04-30T09:18:59,20260430
20260430,170700,170800,166000,166200,259977,43604984200,018260,삼성에스디에스,2026-04-30T09:18:59,20260430
20260430,4355,4375,4145,4230,13132774,56034246268,018880,한온시스템,2026-04-30T09:18:59,20260430
20260430,87500,89800,86000,86100,384403,33757674300,021240,코웨이,2026-04-30T09:18:59,20260430
20260430,36850,36900,34700,34900,582825,20651580475,022100,포스코DX,2026-04-30T09:18:59,20260430
20260430,134300,141100,131200,135300,133222,18320410800,023530,롯데쇼핑,2026-04-30T09:18:59,20260430
20260430,22400,22800,22400,22600,1296670,29392368025,024110,기업은행,2026-04-30T09:18:59,20260430
20260430,12200,12200,11510,11600,225867,2654096750,025900,동화기업,2026-04-30T09:18:59,20260430
20260430,26500,26750,26350,26700,58484,1554534050,026960,동서,2026-04-30T09:18:59,20260430
20260430,53700,54100,52700,53100,1773468,94266565900,028050,삼성E&A,2026-04-30T09:18:59,20260430
20260430,305500,307500,296000,298500,455000,136085436000,028260,삼성물산,2026-04-30T09:18:59,20260430
20260430,5500,5670,5480,5540,2869722,15971618940,028670,팬오션,2026-04-30T09:18:59,20260430
20260430,52600,53400,52600,53300,140081,7438244050,029780,삼성카드,2026-04-30T09:18:59,20260430
20260430,19670,20150,19670,20050,607183,12133136305,030000,제일기획,2026-04-30T09:18:59,20260430
20260430,60100,61000,60100,60900,386946,23639743901,030200,KT,2026-04-30T09:18:59,20260430
20260430,20800,20800,20350,20350,88027,1809370725,030520,한글과컴퓨터,2026-04-30T09:18:59,20260430
20260430,16000,16140,15820,15840,1050062,16708182775,032640,LG유플러스,2026-04-30T09:18:59,20260430
20260430,249500,252500,246500,249500,1573209,393997303500,032830,삼성생명,2026-04-30T09:18:59,20260430
20260430,175400,179700,175400,178300,201945,36044862500,033780,KT&G,2026-04-30T09:18:59,20260430
20260430,129800,129900,126000,127100,3380571,431277650800,034020,두산에너빌리티,2026-04-30T09:18:59,20260430
20260430,12410,12680,12130,12260,4896004,60452816020,034220,LG디스플레이,2026-04-30T09:18:59,20260430
20260430,428500,438500,420500,425000,231138,98887545500,034730,SK,2026-04-30T09:18:59,20260430
20260430,17110,17350,16980,17200,508560,8730703605,035250,강원랜드,2026-04-30T09:18:59,20260430
20260430,223000,223000,210500,211000,1387029,296339309000,035420,NAVER,2026-04-30T09:18:59,20260430
20260430,48500,48550,47050,47300,1484406,70503628400,035720,카카오,2026-04-30T09:18:59,20260430
20260430,55800,56000,54100,54100,71361,3898140700,035760,CJ ENM,2026-04-30T09:18:59,20260430
20260430,65700,66000,62800,62900,208472,13358625500,035900,JYP Ent.,2026-04-30T09:18:59,20260430
20260430,39000,39200,38300,39100,395777,15355095700,036460,한국가스공사,2026-04-30T09:18:59,20260430
20260430,8750,8800,8280,8300,5156200,43720286105,036540,SFA반도체,2026-04-30T09:18:59,20260430
20260430,277500,280500,270000,270500,88748,24299105500,036570,엔씨소프트,2026-04-30T09:18:59,20260430
20260430,78200,80200,73000,73000,129803,9799880900,036830,솔브레인홀딩스,2026-04-30T09:18:59,20260430
20260430,126000,129700,122500,126000,794993,100015782000,036930,주성엔지니어링,2026-04-30T09:18:59,20260430
20260430,502000,509000,468000,468000,107155,51292065500,039030,이오테크닉스,2026-04-30T09:18:59,20260430
20260430,42800,43000,41850,41850,70681,2980531400,039130,하나투어,2026-04-30T09:18:59,20260430
20260430,426000,431000,396000,398000,339619,137529414000,039490,키움증권,2026-04-30T09:18:59,20260430
20260430,100100,102600,96400,96600,146749,14455794150,041510,에스엠,2026-04-30T09:18:59,20260430
20260430,132400,132900,130500,131800,1169530,153668337600,042660,한화오션,2026-04-30T09:18:59,20260430
20260430,367000,392500,361500,368000,2575384,976313892000,042700,한미반도체,2026-04-30T09:18:59,20260430
20260430,16000,17440,15120,16510,14239347,232800391520,046890,서울반도체,2026-04-30T09:18:59,20260430
20260430,36450,36450,34800,35000,11755161,415433928850,047040,대우건설,2026-04-30T09:18:59,20260430
20260430,84800,88000,83100,87300,1420585,121816920250,047050,포스코인터내셔널,2026-04-30T09:18:59,20260430
20260430,166700,171600,163400,169000,947951,158740335500,047810,한국항공우주,2026-04-30T09:18:59,20260430
20260430,62800,63100,61700,62200,220621,13706026400,051600,한전KPS,2026-04-30T09:18:59,20260430
20260430,253500,262000,251000,254000,81025,20744444000,051900,LG생활건강,2026-04-30T09:18:59,20260430
20260430,407500,407500,392000,397000,283039,112492456000,051910,LG화학,2026-04-30T09:18:59,20260430
20260430,192200,192500,187500,188600,160454,30335917100,052690,한전기술,2026-04-30T09:18:59,20260430
20260430,99000,101000,99000,99900,1660803,166029395648,055550,신한지주,2026-04-30T09:18:59,20260430
20260430,32200,33200,31350,31400,193856,6254068500,056190,에스에프에이,2026-04-30T09:18:59,20260430
20260430,113800,124000,113800,119300,2627349,313587899150,058470,리노공업,2026-04-30T09:18:59,20260430
20260430,261500,282000,261000,268500,1479575,401995538000,064350,현대로템,2026-04-30T09:18:59,20260430
20260430,318000,318000,293000,294000,63537,18938812250,064760,티씨케이,2026-04-30T09:18:59,20260430
20260430,140300,151700,138800,140900,4601367,669211924750,066570,LG전자,2026-04-30T09:18:59,20260430
20260430,208000,210500,192100,195100,730075,146413298300,066970,엘앤에프,2026-04-30T09:18:59,20260430
20260430,59900,60100,58400,58400,49939,2948545200,067160,SOOP,2026-04-30T09:18:59,20260430
20260430,203500,204000,200000,200500,468819,94197121750,068270,셀트리온,2026-04-30T09:18:59,20260430
20260430,12350,12420,12140,12160,89518,1099264305,069080,웹젠,2026-04-30T09:18:59,20260430
20260430,18810,19060,18580,18890,133840,2525033720,069260,TKG휴켐스,2026-04-30T09:18:59,20260430
20260430,149700,149800,147000,148300,29447,4354893350,069620,대웅제약,2026-04-30T09:18:59,20260430
20260430,110800,111800,107600,108900,106096,11629800750,069960,현대백화점,2026-04-30T09:18:59,20260430
20260430,250500,253000,239500,240000,310069,75327184250,071050,한국금융지주,2026-04-30T09:18:59,20260430
20260430,77000,77300,75800,76500,36761,2818781600,071320,지역난방공사,2026-04-30T09:18:59,20260430
20260430,6030,6060,5810,5820,1051194,6176605570,073240,금호타이어,2026-04-30T09:18:59,20260430
20260430,38800,39000,37400,37850,257303,9811931750,074600,원익QnC,2026-04-30T09:18:59,20260430
20260430,33300,33500,32700,32750,56895,1880177650,078340,컴투스,2026-04-30T09:18:59,20260430
20260430,81300,84000,81000,81900,369316,30343147550,078930,GS,2026-04-30T09:18:59,20260430
20260430,957000,965000,929000,941000,244235,229688368500,079550,LIG넥스원,2026-04-30T09:18:59,20260430
20260430,40850,41500,40400,40600,128550,5242722350,081660,미스토홀딩스,2026-04-30T09:18:59,20260430
20260430,138400,140000,127000,130000,415743,54354062500,084370,유진테크,2026-04-30T09:18:59,20260430
20260430,17720,17740,16980,16980,79735,1380753960,084850,아이티엠반도체,2026-04-30T09:18:59,20260430
20260430,239000,241500,227000,227000,238287,54932835500,086280,현대글로비스,2026-04-30T09:18:59,20260430
20260430,24450,24550,23700,23900,603722,14489450650,086450,동국제약,2026-04-30T09:18:59,20260430
20260430,160100,160200,152800,152900,1215563,189183707300,086520,에코프로,2026-04-30T09:18:59,20260430
20260430,124500,128500,124500,127900,952860,121372253050,086790,하나금융지주,2026-04-30T09:18:59,20260430
20260430,108100,108700,105500,105500,30718,3282572300,086900,메디톡스,2026-04-30T09:18:59,20260430
20260430,5040,5120,4885,4885,4520329,22368966145,088350,한화생명,2026-04-30T09:18:59,20260430
20260430,140700,141400,134300,135300,435705,59302854050,090430,아모레퍼시픽,2026-04-30T09:18:59,20260430
20260430,8400,8440,8260,8280,261047,2169998280,091700,파트론,2026-04-30T09:18:59,20260430
20260430,13890,13900,13120,13240,1860442,25062810000,093370,후성,2026-04-30T09:18:59,20260430
20260430,243000,249000,240500,242500,197894,48330261750,095340,ISC,2026-04-30T09:18:59,20260430
20260430,25000,25050,24400,24550,206224,5078396900,096530,씨젠,2026-04-30T09:18:59,20260430
20260430,146500,148000,143500,146200,1134227,165395059100,096770,SK이노베이션,2026-04-30T09:18:59,20260430
20260430,243500,252000,242000,246500,98535,24425330500,097950,CJ제일제당,2026-04-30T09:18:59,20260430
20260430,41950,42450,39850,40250,3331834,135580603925,098460,고영,2026-04-30T09:18:59,20260430
20260430,102000,103400,99100,99200,281800,28269259500,103140,풍산,2026-04-30T09:18:59,20260430
20260430,162200,163900,159400,160500,1640619,265026166256,105560,KB금융,2026-04-30T09:18:59,20260430
20260430,83500,85500,81600,82900,95827,7928907950,111770,영원무역,2026-04-30T09:18:59,20260430
20260430,25000,26100,24700,24950,418233,10658482050,112040,위메이드,2026-04-30T09:18:59,20260430
20260430,72900,74300,70800,71600,344209,24830974350,112610,씨에스윈드,2026-04-30T09:18:59,20260430
20260430,11980,12070,11890,12060,221628,2657873325,114090,GKL,2026-04-30T09:18:59,20260430
20260430,100100,100900,92000,94100,501759,47854950300,120110,코오롱인더,2026-04-30T09:18:59,20260430
20260430,55900,56400,54000,54000,129601,7114101750,122870,와이지엔터테인먼트,2026-04-30T09:18:59,20260430
20260430,481500,483500,456500,460000,142664,65917916750,128940,한미약품,2026-04-30T09:18:59,20260430
20260430,132000,136200,128000,130700,324617,42801790400,131970,두산테스나,2026-04-30T09:18:59,20260430
20260430,8300,8420,8240,8420,100514,837715640,137310,에스디바이오센서,2026-04-30T09:18:59,20260430
20260430,57700,57900,55700,56000,192375,10852011950,137400,피엔티,2026-04-30T09:18:59,20260430
20260430,113000,114400,111700,111700,245175,27654766200,138040,메리츠금융지주,2026-04-30T09:18:59,20260430
20260430,18700,18880,18540,18730,960892,17954527830,138930,BNK금융지주,2026-04-30T09:18:59,20260430
20260430,19000,19290,18790,19100,971810,18524332210,139130,iM금융지주,2026-04-30T09:18:59,20260430
20260430,107300,108300,103700,106700,230790,24633138850,139480,이마트,2026-04-30T09:18:59,20260430
20260430,287500,298500,285000,289000,30590,8910231750,140860,파크시스템스,2026-04-30T09:18:59,20260430
20260430,193700,194000,183200,183400,292336,54685443150,141080,리가켐바이오,2026-04-30T09:18:59,20260430
20260430,261500,264500,252500,252500,53478,13676227500,145020,휴젤,2026-04-30T09:18:59,20260430
20260430,54600,54700,52900,53300,33307,1787722450,145720,덴티움,2026-04-30T09:18:59,20260430
20260430,60600,61000,59000,59200,525571,31235734200,161390,한국타이어앤테크놀로지,2026-04-30T09:18:59,20260430
20260430,90100,90100,86700,88700,325146,28653936850,161890,한국콜마,2026-04-30T09:18:59,20260430
20260430,79700,80700,74900,75500,187197,14353996450,166090,하나머티리얼즈,2026-04-30T09:18:59,20260430
20260430,27050,27350,26850,27300,425625,11566663550,175330,JB금융지주,2026-04-30T09:18:59,20260430
20260430,112200,112900,110100,112700,102470,11424229850,180640,한진칼,2026-04-30T09:18:59,20260430
20260430,144100,147400,141000,141600,88848,12771761950,183300,코미코,2026-04-30T09:18:59,20260430
20260430,86700,87000,85000,85700,35169,3005361350,185750,종근당,2026-04-30T09:18:59,20260430
20260430,61500,62500,60000,61100,180994,11116085200,192080,더블유게임즈,2026-04-30T09:18:59,20260430
20260430,221000,221000,210000,210500,86004,18316015750,192820,코스맥스,2026-04-30T09:18:59,20260430
20260430,54400,54600,52300,52400,130750,6925731300,195940,HK이노엔,2026-04-30T09:18:59,20260430
20260430,379500,379500,366000,368500,263102,97704733750,196170,알테오젠,2026-04-30T09:18:59,20260430
20260430,11730,11830,11570,11570,60529,704749630,200130,콜마비앤에이치,2026-04-30T09:18:59,20260430
20260430,59200,60500,56000,57100,563165,32411947850,204320,HL만도,2026-04-30T09:18:59,20260430
20260430,1474000,1484000,1470000,1470000,44538,65629667000,207940,삼성바이오로직스,2026-04-30T09:18:59,20260430
20260430,52400,52600,50200,50500,189251,9664724000,213420,덕산네오룩스,2026-04-30T09:18:59,20260430
20260430,57400,57700,55000,55600,182217,10235686850,214150,클래시스,2026-04-30T09:18:59,20260430
20260430,323500,325000,313000,313500,86878,27573936750,214450,파마리서치,2026-04-30T09:18:59,20260430
20260430,51200,52600,51100,51300,23892,1236895500,215000,골프존,2026-04-30T09:18:59,20260430
20260430,47850,48300,47100,47400,27943,1331034300,215200,메가스터디교육,2026-04-30T09:18:59,20260430
20260430,18650,19080,17010,17170,6840318,121253881270,222080,씨아이에스,2026-04-30T09:18:59,20260430
20260430,88500,92900,86000,87000,552297,49200503650,222800,심텍,2026-04-30T09:18:59,20260430
20260430,161700,162100,150900,152500,230448,35570454050,237690,에스티팜,2026-04-30T09:18:59,20260430
20260430,120800,123300,117000,117100,495817,58843060150,240810,원익IPS,2026-04-30T09:18:59,20260430
20260430,74000,75000,71500,72000,441090,32185654700,241560,두산밥캣,2026-04-30T09:18:59,20260430
20260430,214000,214000,206000,206000,496622,103471851000,247540,에코프로비엠,2026-04-30T09:18:59,20260430
20260430,51000,51300,49550,49650,246576,12423511800,251270,넷마블,2026-04-30T09:18:59,20260430
20260430,36000,36200,34850,34850,63427,2247685150,253450,스튜디오드래곤,2026-04-30T09:18:59,20260430
20260430,278000,290000,259000,265000,365379,100229554750,259960,크래프톤,2026-04-30T09:18:59,20260430
20260430,60400,61900,58700,58900,776820,46766289800,263750,펄어비스,2026-04-30T09:18:59,20260430
20260430,304500,326000,303000,310500,302406,95586279000,267250,HD현대,2026-04-30T09:18:59,20260430
20260430,1254000,1281000,1251000,1252000,153511,193396924000,267260,HD현대일렉트릭,2026-04-30T09:18:59,20260430
20260430,120200,123000,120200,122500,2543,310074050,268280,미원에스씨,2026-04-30T09:18:59,20260430
20260430,144600,147900,143600,143600,79671,11544500150,271560,오리온,2026-04-30T09:18:59,20260430
20260430,118200,119100,115700,117300,765071,89766643050,272210,한화시스템,2026-04-30T09:18:59,20260430
20260430,35300,35400,34200,34300,187764,6495543050,272290,이녹스첨단소재,2026-04-30T09:18:59,20260430
20260430,449000,452500,422000,424500,365671,156951327750,278470,에이피알,2026-04-30T09:18:59,20260430
20260430,122300,122400,120100,121100,22246,2688737250,280360,롯데웰푸드,2026-04-30T09:18:59,20260430
20260430,132400,133700,130100,132000,53295,7019796100,282330,BGF리테일,2026-04-30T09:18:59,20260430
20260430,61400,61900,59200,59400,105425,6310890850,285130,SK케미칼,2026-04-30T09:18:59,20260430
20260430,12320,12400,12020,12020,258660,3138706535,293490,카카오게임즈,2026-04-30T09:18:59,20260430
20260430,528000,529000,511000,518000,31956,16551155000,298020,효성티앤씨,2026-04-30T09:18:59,20260430
20260430,3990000,4018000,3894000,3912000,54104,213810082500,298040,효성중공업,2026-04-30T09:18:59,20260430
20260430,282000,282000,268000,269500,27365,7465767000,298050,HS효성첨단소재,2026-04-30T09:18:59,20260430
20260430,17530,17590,17230,17450,219388,3828913615,300720,한일시멘트,2026-04-30T09:18:59,20260430
20260430,43650,43900,43000,43050,101657,4402632225,302440,SK바이오사이언스,2026-04-30T09:18:59,20260430
20260430,33200,33750,33200,33350,2335356,78236359850,316140,우리금융지주,2026-04-30T09:18:59,20260430
20260430,93200,93200,88300,88700,278678,25140434250,319660,피에스케이,2026-04-30T09:18:59,20260430
20260430,24450,24700,24200,24350,767789,18753514825,323410,카카오뱅크,2026-04-30T09:18:59,20260430
20260430,101600,102000,99900,99900,169558,17024295850,326030,SK바이오팜,2026-04-30T09:18:59,20260430
20260430,688000,696000,679000,685000,408185,280201230500,329180,HD현대중공업,2026-04-30T09:18:59,20260430
20260430,73300,74000,68900,69700,126514,8912025400,348210,넥스틴,2026-04-30T09:18:59,20260430
20260430,271000,278000,260000,263000,669048,179018019000,352820,하이브,2026-04-30T09:18:59,20260430
20260430,475000,478500,456500,458000,32300,15025312000,357780,솔브레인,2026-04-30T09:18:59,20260430
20260430,26950,27050,26200,26400,200023,5302437475,361610,SK아이이테크놀로지,2026-04-30T09:18:59,20260430
20260430,471000,471500,457000,460500,485223,224463139000,373220,LG에너지솔루션,2026-04-30T09:18:59,20260430
20260430,99700,99800,95900,99000,1136537,110669117950,375500,DL이앤씨,2026-04-30T09:18:59,20260430
20260430,56500,57000,55300,55700,196818,10964953350,377300,카카오페이,2026-04-30T09:18:59,20260430
20260430,67900,68200,66300,66900,59447,3976197150,383220,F&F,2026-04-30T09:18:59,20260430
20260430,33250,33250,31700,31900,264686,8503431975,383310,에코프로에이치엔,2026-04-30T09:18:59,20260430
20260430,20650,21150,19430,19520,1070996,21543688420,393890,더블유씨피,2026-04-30T09:18:59,20260430
20260430,845000,877000,840000,841000,623120,530920383000,402340,SK스퀘어,2026-04-30T09:18:59,20260430
20260430,54100,54800,51700,52600,1674843,88935671350,403870,HPSP,2026-04-30T09:18:59,20260430
20260430,266000,269500,259000,265500,241143,63346407000,443060,HD현대마린솔루션,2026-04-30T09:18:59,20260430
20260430,83800,84100,79700,80300,1150338,93151792550,450080,에코프로머티,2026-04-30T09:18:59,20260430
20260430,120000,120700,106400,110200,1839947,207323163800,454910,두산로보틱스,2026-04-30T09:18:59,20260430
20260430,142100,151500,141600,150000,249461,36879146350,456040,OCI,2026-04-30T09:18:59,20260430
20260430,124800,125600,120600,121500,325714,39839379850,457190,이수스페셜티케미컬,2026-04-30T09:18:59,20260430
20260430,82500,91800,81000,86200,2145909,189796180300,489790,한화비전,2026-04-30T09:18:59,20260430
