date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260424,96700,98800,94500,96300,234261,22477792050,017800,현대엘리베이터,2026-04-24T09:11:57,20260424
20260424,51900,53200,50400,50800,908481,47004084100,017960,한국카본,2026-04-24T09:11:57,20260424
20260424,177300,177400,169200,169800,591907,100884105650,018260,삼성에스디에스,2026-04-24T09:11:57,20260424
20260424,4245,4275,4160,4230,7710994,32378305018,018880,한온시스템,2026-04-24T09:11:57,20260424
20260424,80300,87600,80000,85900,692190,59362184100,021240,코웨이,2026-04-24T09:11:57,20260424
20260424,34750,34850,34200,34800,279613,9657142975,022100,포스코DX,2026-04-24T09:11:57,20260424
20260424,124800,134000,123700,133000,248116,32092782000,023530,롯데쇼핑,2026-04-24T09:11:57,20260424
20260424,22250,22450,22200,22350,724759,16194300200,024110,기업은행,2026-04-24T09:11:57,20260424
20260424,12150,12260,11810,12160,205160,2466985365,025900,동화기업,2026-04-24T09:11:57,20260424
20260424,26750,27000,26450,26550,59713,1589048050,026960,동서,2026-04-24T09:11:57,20260424
20260424,50200,53400,49450,52500,3611224,186270386725,028050,삼성E&A,2026-04-24T09:11:57,20260424
20260424,316500,319000,310000,311500,322709,100818805250,028260,삼성물산,2026-04-24T09:11:57,20260424
20260424,5680,5730,5600,5630,2433962,13731748140,028670,팬오션,2026-04-24T09:11:57,20260424
20260424,54600,54900,53800,53800,85773,4639151650,029780,삼성카드,2026-04-24T09:11:57,20260424
20260424,19850,19900,19740,19750,286175,5665811635,030000,제일기획,2026-04-24T09:11:57,20260424
20260424,62000,62400,61600,61700,375729,23346509766,030200,KT,2026-04-24T09:11:57,20260424
20260424,20950,21200,20800,21000,90931,1910493050,030520,한글과컴퓨터,2026-04-24T09:11:57,20260424
20260424,16720,16780,16470,16600,552044,9147750645,032640,LG유플러스,2026-04-24T09:11:57,20260424
20260424,253500,255500,244000,244500,275279,68010880750,032830,삼성생명,2026-04-24T09:11:57,20260424
20260424,171500,179500,171300,176200,297692,52465199150,033780,KT&G,2026-04-24T09:11:57,20260424
20260424,123000,127950,122600,127100,5682618,713727129050,034020,두산에너빌리티,2026-04-24T09:11:57,20260424
20260424,13250,13290,12610,12770,8567217,109500679585,034220,LG디스플레이,2026-04-24T09:11:57,20260424
20260424,397000,411000,396500,398500,224469,90478406500,034730,SK,2026-04-24T09:11:57,20260424
20260424,16790,16990,16790,16950,566779,9570721405,035250,강원랜드,2026-04-24T09:11:57,20260424
20260424,216000,216500,213000,214000,476096,101819458750,035420,NAVER,2026-04-24T09:11:57,20260424
20260424,48150,48200,47700,48050,1064052,50980623125,035720,카카오,2026-04-24T09:11:57,20260424
20260424,54100,55200,54100,55100,32386,1775408600,035760,CJ ENM,2026-04-24T09:11:57,20260424
20260424,62400,63700,62200,63500,153124,9693324300,035900,JYP Ent.,2026-04-24T09:11:57,20260424
20260424,37700,38450,37550,38400,384220,14668059775,036460,한국가스공사,2026-04-24T09:11:57,20260424
20260424,7900,10150,7890,9640,47485150,442254901570,036540,SFA반도체,2026-04-24T09:11:57,20260424
20260424,273500,275500,265500,270500,90413,24545830000,036570,엔씨소프트,2026-04-24T09:11:57,20260424
20260424,61500,64500,61300,63100,109561,6909623200,036830,솔브레인홀딩스,2026-04-24T09:11:57,20260424
20260424,116200,138900,112000,123900,3985537,503504061250,036930,주성엔지니어링,2026-04-24T09:11:57,20260424
20260424,480000,510000,480000,506000,98110,48876752250,039030,이오테크닉스,2026-04-24T09:11:57,20260424
20260424,42200,42650,42050,42550,35720,1514150525,039130,하나투어,2026-04-24T09:11:57,20260424
20260424,447500,459500,447500,449500,96220,43566299750,039490,키움증권,2026-04-24T09:11:57,20260424
20260424,91800,94600,91700,93200,63672,5950167400,041510,에스엠,2026-04-24T09:11:57,20260424
20260424,135400,135600,133000,134900,1520273,203986288350,042660,한화오션,2026-04-24T09:11:57,20260424
20260424,292000,298000,291000,295500,570284,168082355500,042700,한미반도체,2026-04-24T09:11:57,20260424
20260424,11020,11360,10750,11190,1233031,13716679540,046890,서울반도체,2026-04-24T09:11:57,20260424
20260424,33200,34550,31900,32800,16171273,526784270175,047040,대우건설,2026-04-24T09:11:57,20260424
20260424,79900,81900,79600,81300,645490,52245421800,047050,포스코인터내셔널,2026-04-24T09:11:57,20260424
20260424,177300,177500,167400,171400,2626235,448693835000,047810,한국항공우주,2026-04-24T09:11:57,20260424
20260424,62500,63700,61900,63500,228556,14408177000,051600,한전KPS,2026-04-24T09:11:57,20260424
20260424,247000,254000,247000,253000,54684,13792998000,051900,LG생활건강,2026-04-24T09:11:57,20260424
20260424,390000,393500,378500,391500,309047,119236784500,051910,LG화학,2026-04-24T09:11:57,20260424
20260424,188400,196000,186100,194800,313201,59969869150,052690,한전기술,2026-04-24T09:11:57,20260424
20260424,100000,101200,99100,100000,1046117,104726749900,055550,신한지주,2026-04-24T09:11:57,20260424
20260424,31350,32950,31250,32800,147183,4768074075,056190,에스에프에이,2026-04-24T09:11:57,20260424
20260424,122100,126250,119900,124400,827192,102124279100,058470,리노공업,2026-04-24T09:11:57,20260424
20260424,239000,253000,231000,233000,1957754,473646262546,064350,현대로템,2026-04-24T09:11:57,20260424
20260424,300000,312500,295000,308000,62604,18984697000,064760,티씨케이,2026-04-24T09:11:57,20260424
20260424,130800,132900,126100,127500,815555,104628821600,066570,LG전자,2026-04-24T09:11:57,20260424
20260424,190000,201500,190000,198500,891885,175076602550,066970,엘앤에프,2026-04-24T09:11:57,20260424
20260424,59900,60800,59700,60200,24378,1470945100,067160,SOOP,2026-04-24T09:11:57,20260424
20260424,206500,212000,205500,209000,448117,93756854750,068270,셀트리온,2026-04-24T09:11:57,20260424
20260424,12300,12370,12210,12310,61870,760000180,069080,웹젠,2026-04-24T09:11:57,20260424
20260424,17960,18230,17820,18170,147539,2667964380,069260,TKG휴켐스,2026-04-24T09:11:57,20260424
20260424,150000,152700,148900,152400,24518,3702368250,069620,대웅제약,2026-04-24T09:11:57,20260424
20260424,95800,99100,95800,98500,87278,8508893200,069960,현대백화점,2026-04-24T09:11:57,20260424
20260424,259500,265500,258000,259000,203236,52981638750,071050,한국금융지주,2026-04-24T09:11:57,20260424
20260424,78200,78200,76600,77700,23622,1824657150,071320,지역난방공사,2026-04-24T09:11:57,20260424
20260424,5940,6120,5930,6080,572874,3461024905,073240,금호타이어,2026-04-24T09:11:57,20260424
20260424,37100,40550,37050,38950,929315,36372363125,074600,원익QnC,2026-04-24T09:11:57,20260424
20260424,33450,34450,33350,33900,49457,1677429950,078340,컴투스,2026-04-24T09:11:57,20260424
20260424,76600,77200,74900,75700,164379,12458634750,078930,GS,2026-04-24T09:11:57,20260424
20260424,996000,1024000,981000,989000,325655,325977465500,079550,LIG넥스원,2026-04-24T09:11:57,20260424
20260424,41600,42000,41400,41400,140933,5875050675,081660,미스토홀딩스,2026-04-24T09:11:57,20260424
20260424,133500,137600,131100,135500,177265,23871184350,084370,유진테크,2026-04-24T09:11:57,20260424
20260424,18250,18490,18120,18400,88310,1614320360,084850,아이티엠반도체,2026-04-24T09:11:57,20260424
20260424,229500,229500,221500,222500,244317,54609941750,086280,현대글로비스,2026-04-24T09:11:57,20260424
20260424,25100,26100,25050,25900,674394,17341633775,086450,동국제약,2026-04-24T09:11:57,20260424
20260424,157500,159700,154100,156600,1045704,163296718600,086520,에코프로,2026-04-24T09:11:57,20260424
20260424,121500,123800,120700,123300,796290,97437149450,086790,하나금융지주,2026-04-24T09:11:57,20260424
20260424,105700,109400,105500,107700,26454,2857541900,086900,메디톡스,2026-04-24T09:11:57,20260424
20260424,4830,4970,4800,4965,4929790,24214909760,088350,한화생명,2026-04-24T09:11:57,20260424
20260424,132500,144500,132500,143900,669397,94152197800,090430,아모레퍼시픽,2026-04-24T09:11:57,20260424
20260424,8340,8360,7820,8340,259505,2141145505,091700,파트론,2026-04-24T09:11:57,20260424
20260424,13410,13540,12780,13090,2872573,37331706915,093370,후성,2026-04-24T09:11:57,20260424
20260424,235500,239000,227000,235000,181784,42352361250,095340,ISC,2026-04-24T09:11:57,20260424
20260424,24600,25200,24550,25000,173655,4344840375,096530,씨젠,2026-04-24T09:11:57,20260424
20260424,133300,134200,130900,132900,445814,59074720550,096770,SK이노베이션,2026-04-24T09:11:57,20260424
20260424,235000,237000,233000,236000,44324,10407134500,097950,CJ제일제당,2026-04-24T09:11:57,20260424
20260424,34650,42300,34450,42300,30620110,1220846305975,098460,고영,2026-04-24T09:11:57,20260424
20260424,100000,101200,100000,100500,134857,13561107800,103140,풍산,2026-04-24T09:11:57,20260424
20260424,157000,159000,156300,157400,1072760,169155860300,105560,KB금융,2026-04-24T09:11:57,20260424
20260424,83600,84200,81900,83400,72130,5990491800,111770,영원무역,2026-04-24T09:11:57,20260424
20260424,22900,23250,22300,23150,185004,4243722525,112040,위메이드,2026-04-24T09:11:57,20260424
20260424,70000,75400,69900,73200,1077570,79397774750,112610,씨에스윈드,2026-04-24T09:11:57,20260424
20260424,11840,11980,11750,11890,235758,2797818645,114090,GKL,2026-04-24T09:11:57,20260424
20260424,91000,93100,87000,87400,272960,24308857350,120110,코오롱인더,2026-04-24T09:11:57,20260424
20260424,53700,55000,53600,54600,45076,2460856100,122870,와이지엔터테인먼트,2026-04-24T09:11:57,20260424
20260424,492500,502000,486000,497500,72984,36196336250,128940,한미약품,2026-04-24T09:11:57,20260424
20260424,121000,125400,115000,122400,517791,62615292100,131970,두산테스나,2026-04-24T09:11:57,20260424
20260424,8520,8640,8500,8500,72176,616699790,137310,에스디바이오센서,2026-04-24T09:11:57,20260424
20260424,56900,58900,55800,58300,258191,14746655000,137400,피엔티,2026-04-24T09:11:57,20260424
20260424,116900,117600,114500,114500,228353,26335608000,138040,메리츠금융지주,2026-04-24T09:11:57,20260424
20260424,18800,19070,18680,19000,774644,14681903970,138930,BNK금융지주,2026-04-24T09:11:57,20260424
20260424,19040,19300,18980,19100,400851,7666702175,139130,iM금융지주,2026-04-24T09:11:57,20260424
20260424,103400,105400,102600,105400,170122,17731071000,139480,이마트,2026-04-24T09:11:57,20260424
20260424,281500,288500,276000,284500,25317,7142487250,140860,파크시스템스,2026-04-24T09:11:57,20260424
20260424,199900,207000,198900,200000,242608,49114634300,141080,리가켐바이오,2026-04-24T09:11:57,20260424
20260424,258000,271000,257500,267000,41411,11032224000,145020,휴젤,2026-04-24T09:11:57,20260424
20260424,53000,54400,53000,54000,35453,1908181000,145720,덴티움,2026-04-24T09:11:57,20260424
20260424,63600,64200,61900,62700,324608,20319275550,161390,한국타이어앤테크놀로지,2026-04-24T09:11:57,20260424
20260424,90300,91900,89200,91600,281632,25579860200,161890,한국콜마,2026-04-24T09:11:57,20260424
20260424,69800,72100,69300,71200,137650,9760358750,166090,하나머티리얼즈,2026-04-24T09:11:57,20260424
20260424,30000,30050,28650,28700,515663,14938137900,175330,JB금융지주,2026-04-24T09:11:57,20260424
20260424,115000,116200,113500,114200,69239,7909174900,180640,한진칼,2026-04-24T09:11:57,20260424
20260424,155800,157000,147600,149800,85727,12917713750,183300,코미코,2026-04-24T09:11:57,20260424
20260424,87500,89900,87500,89200,21544,1918085750,185750,종근당,2026-04-24T09:11:57,20260424
20260424,54400,58400,53800,57500,187880,10659614650,192080,더블유게임즈,2026-04-24T09:11:57,20260424
20260424,225000,231000,222000,227000,115728,26299044750,192820,코스맥스,2026-04-24T09:11:57,20260424
20260424,50800,52900,50700,52600,152537,7969342400,195940,HK이노엔,2026-04-24T09:11:57,20260424
20260424,360000,374000,356500,369000,333849,123080246750,196170,알테오젠,2026-04-24T09:11:57,20260424
20260424,11810,12270,11810,12090,103833,1256827725,200130,콜마비앤에이치,2026-04-24T09:11:57,20260424
20260424,53300,53400,52400,53000,168604,8895233550,204320,HL만도,2026-04-24T09:11:57,20260424
20260424,1525000,1533000,1514000,1528000,59422,90694856000,207940,삼성바이오로직스,2026-04-24T09:11:57,20260424
20260424,51600,53200,51100,53100,154579,8083205950,213420,덕산네오룩스,2026-04-24T09:11:57,20260424
20260424,58600,60000,58400,59400,358947,21312144800,214150,클래시스,2026-04-24T09:11:57,20260424
20260424,307500,331500,307000,323000,146721,47571135250,214450,파마리서치,2026-04-24T09:11:57,20260424
20260424,50400,51600,50400,51500,14262,730746400,215000,골프존,2026-04-24T09:11:57,20260424
20260424,44450,45700,44450,45300,22888,1032376900,215200,메가스터디교육,2026-04-24T09:11:57,20260424
20260424,16420,16900,15710,16490,8845534,144244454255,222080,씨아이에스,2026-04-24T09:11:57,20260424
20260424,85200,90400,84900,88900,727955,63975289800,222800,심텍,2026-04-24T09:11:57,20260424
20260424,147700,150500,144800,148000,93763,13888037350,237690,에스티팜,2026-04-24T09:11:57,20260424
20260424,113200,116400,112000,116100,424792,48643480450,240810,원익IPS,2026-04-24T09:11:57,20260424
20260424,73900,76600,73700,76000,359957,27337923850,241560,두산밥캣,2026-04-24T09:11:57,20260424
20260424,207500,209500,204000,208000,388962,80312731500,247540,에코프로비엠,2026-04-24T09:11:57,20260424
20260424,49900,50800,49800,50400,171054,8609532900,251270,넷마블,2026-04-24T09:11:57,20260424
20260424,35100,35850,35050,35700,33675,1198571475,253450,스튜디오드래곤,2026-04-24T09:11:57,20260424
20260424,267500,283000,265000,274500,186903,51598732250,259960,크래프톤,2026-04-24T09:11:57,20260424
20260424,55600,58600,55600,57000,794083,45532841400,263750,펄어비스,2026-04-24T09:11:57,20260424
20260424,284000,293500,280500,288000,138822,39858411750,267250,HD현대,2026-04-24T09:11:57,20260424
20260424,1146000,1299000,1136000,1248000,280050,348701818500,267260,HD현대일렉트릭,2026-04-24T09:11:57,20260424
20260424,119900,123100,119900,121400,3623,441267900,268280,미원에스씨,2026-04-24T09:11:57,20260424
20260424,144500,145300,139700,141800,125865,17835071750,271560,오리온,2026-04-24T09:11:57,20260424
20260424,130900,133300,130200,130400,680760,89667523250,272210,한화시스템,2026-04-24T09:11:57,20260424
20260424,34450,36000,34350,35900,299916,10629345200,272290,이녹스첨단소재,2026-04-24T09:11:57,20260424
20260424,450000,450500,438000,450000,212848,94735100000,278470,에이피알,2026-04-24T09:11:57,20260424
20260424,115400,121600,115200,121400,33346,3960390150,280360,롯데웰푸드,2026-04-24T09:11:57,20260424
20260424,133500,135800,132900,134500,39049,5231891550,282330,BGF리테일,2026-04-24T09:11:57,20260424
20260424,58300,59600,58000,58700,43628,2559906500,285130,SK케미칼,2026-04-24T09:11:57,20260424
20260424,12380,12440,12250,12350,141880,1752314205,293490,카카오게임즈,2026-04-24T09:11:57,20260424
20260424,531000,557000,524000,530000,40114,21712321000,298020,효성티앤씨,2026-04-24T09:11:57,20260424
20260424,3292000,3588000,3279000,3552000,95360,334044092000,298040,효성중공업,2026-04-24T09:11:57,20260424
20260424,236500,238000,232500,238000,11950,2807976250,298050,HS효성첨단소재,2026-04-24T09:11:57,20260424
20260424,17050,17170,17000,17080,96491,1647412325,300720,한일시멘트,2026-04-24T09:11:57,20260424
20260424,44200,44450,43950,44300,55887,2471776400,302440,SK바이오사이언스,2026-04-24T09:11:57,20260424
20260424,34900,35250,34700,35050,1378755,48242746225,316140,우리금융지주,2026-04-24T09:11:57,20260424
20260424,87100,94200,85400,93000,380935,34303537650,319660,피에스케이,2026-04-24T09:11:57,20260424
20260424,25000,25450,24850,25300,566941,14289004575,323410,카카오뱅크,2026-04-24T09:11:57,20260424
20260424,102700,102900,101600,102300,131054,13410607600,326030,SK바이오팜,2026-04-24T09:11:57,20260424
20260424,658000,675000,646000,671000,597616,395826595500,329180,HD현대중공업,2026-04-24T09:11:57,20260424
20260424,76500,76800,75200,76200,75278,5722454500,348210,넥스틴,2026-04-24T09:11:57,20260424
20260424,244500,253000,244500,252000,178136,44673796750,352820,하이브,2026-04-24T09:11:57,20260424
20260424,455500,469500,450500,469000,30064,13889436000,357780,솔브레인,2026-04-24T09:11:57,20260424
20260424,27300,27850,26850,27700,222302,6076776025,361610,SK아이이테크놀로지,2026-04-24T09:11:57,20260424
20260424,473000,486000,464000,481000,402718,191711449500,373220,LG에너지솔루션,2026-04-24T09:11:57,20260424
20260424,97400,100800,93400,99000,1364411,132316835450,375500,DL이앤씨,2026-04-24T09:11:57,20260424
20260424,55700,55800,54900,55300,233481,12892249800,377300,카카오페이,2026-04-24T09:11:57,20260424
20260424,66900,68200,66100,66500,70549,4716371550,383220,F&F,2026-04-24T09:11:57,20260424
20260424,32200,32650,31900,32500,187952,6057321250,383310,에코프로에이치엔,2026-04-24T09:11:57,20260424
20260424,19170,19480,18470,18630,735512,13723333495,393890,더블유씨피,2026-04-24T09:11:57,20260424
20260424,735000,740000,718000,725000,376451,274294373000,402340,SK스퀘어,2026-04-24T09:11:57,20260424
20260424,51600,55400,50200,53400,6316011,334827562750,403870,HPSP,2026-04-24T09:11:57,20260424
20260424,233000,255000,230000,253500,627159,152687791500,443060,HD현대마린솔루션,2026-04-24T09:11:57,20260424
20260424,78600,84100,78100,82900,2096049,170276290100,450080,에코프로머티,2026-04-24T09:11:57,20260424
20260424,92300,95400,91500,94100,258405,24263851900,454910,두산로보틱스,2026-04-24T09:11:57,20260424
20260424,134000,163200,132000,145500,850249,124875924050,456040,OCI,2026-04-24T09:11:57,20260424
20260424,123000,125500,116200,121600,455778,54860716450,457190,이수스페셜티케미컬,2026-04-24T09:11:57,20260424
20260424,79300,83800,79100,81800,570847,46724531150,489790,한화비전,2026-04-24T09:11:57,20260424
